UniqueCount	AmbigCount
24	13766
486	18763
397	28771
178	27116
91	17819
66	16762
716	19836
8	12757
25	1
0	1993
0	2130
4	911
0	2054
3	1039
0	2145
0	2084
0	2039
0	61
0	62
1	46
0	62
2	0
0	1690
3	43
1	125
22	907
0	1655
7	1546
2	1646
1	93
4	1133
0	1649
0	1627
3	702
4	1284
0	78
0	0
1	0
0	1962
0	1212
1	1922
0	1826
0	826
0	1870
3	1799
0	1932
21	1139
0	956
0	1146
0	1980
0	1342
0	1097
38	0
0	42
6	16
0	39
0	44
0	47
1	0
0	597
0	577
0	170
1	7
0	190
0	230
2	3
14	0
0	534
0	234
0	554
0	271
0	2
0	275
1	9
24	539
0	429
2	341
2	454
0	0
0	506
5	611
0	467
182	2439
0	2614
150	1304
49	814
9	141
27	2016
0	650
13	1207
405	2820
94	1395
0	654
3	97
2	87
0	116
1	63
2	24
1	13
0	116
60	0
60	0
8	3
0	3
3	1
1	0
0	0
0	0
0	0
1	0
0	0
0	1
1	2
1	0
0	2
8	4
4	3489
0	3149
0	3826
0	2935
2	3286
2	2546
1	22
0	3201
0	3349
23	304
3	0
8	283
8	266
2	279
1	30
2	1035
0	737
0	341
0	1181
7	290
0	1100
2	0
0	0
16	0
1	0
0	0
0	0
3	447
0	358
0	160
0	207
4	357
0	19
7	12
0	13
3	1155
5	578
1	599
0	11
0	0
0	0
4	12
0	12
3	306
0	655
0	576
170	216
2	24
7	309
0	378
0	85
1	631
1	982
0	164
0	587
0	570
0	85
1	914
0	12
0	570
0	164
0	1061
0	0
8	0
0	9
7	21
0	12
6	53
0	53
0	0
0	0
0	0
600	5276
1	382
1	384
2	372
292	423
160	4121
239	4112
91	5265
21	372
0	0
1	0
0	0
1	321
0	61
0	38
0	2
0	26
0	151
1	156
12	242
5	458
0	27
4	243
0	43
0	61
0	79
0	363
2	0
0	2097
0	1441
20	2379
2	5
0	2038
0	1220
0	2543
0	1887
0	2097
0	1592
0	2543
0	0
0	2344
0	1871
21	1275
0	2183
0	2032
24	0
0	1947
0	592
0	1117
0	1832
0	671
0	2037
0	1914
61	0
0	1342
0	1280
0	450
0	1284
15	633
0	1247
0	1342
0	1286
0	1375
0	476
0	40
0	434
0	1257
0	472
2	2
0	0
3	1
0	0
1	1912
4	1620
4	1636
37	1486
0	1269
0	1525
0	1718
0	1141
13	253
32	263
39	315
0	219
17	172
0	4423
8	5858
0	6360
7	3630
7	4
7	0
46	703
0	199
1	4
499	1088
13	330
7	767
0	854
0	351
68	0
9	0
2	49
201	49
2	0
0	0
0	3994
32	3901
0	3906
0	3460
36	2826
10	3901
31	3712
0	3867
20	1670
0	3548
1	2826
0	3955
194	214
0	31
0	183
0	34
4	162
8	0
114	0
0	721
0	733
0	761
0	739
0	727
0	10
0	749
0	215
20	215
1	614
9	639
0	696
2	414
0	650
0	653
0	538
2	699
0	582
6	663
0	51
1	54
17	478
0	375
1	238
0	56
53	448
0	504
0	369
0	338
7	0
1	0
19	4
176	273
462	1080
0	15
33	1094
0	6
61	36
4	0
0	246
6	0
0	63
0	71
0	90
0	48
1	95
0	196
0	56
6	137
0	2
0	98
0	204
0	105
0	98
1	37
0	90
0	0
7	271
0	271
143	0
0	1
46	0
0	447
10	447
113	464
50	447
6	413
0	99
0	312
20	322
21	0
7	0
18	0
0	6
0	9
1	9
0	9
0	302
0	74
18	1204
0	339
0	390
1	479
2	390
0	1064
0	452
0	873
579	0
1	534
1	189
0	607
8	17
0	534
0	635
0	536
640	180
92	0
0	124
287	124
1	623
0	676
0	1081
10	596
11	424
2	1022
67	473
1	493
0	478
0	550
705	0
0	2301
5	1
0	1974
1	326
0	910
1	289
0	2630
0	2304
0	2398
0	2493
0	602
97	697
1	2174
0	2167
0	2689
0	394
3	1811
1	978
2	1907
0	2379
0	2304
0	2605
13	292
0	2465
5	2355
0	2603
52	2410
17	527
128	715
2	188
24	0
0	187
6	287
0	167
0	293
4	285
19	250
2	250
247	1
0	387
3	342
20	178
5	403
0	32
0	359
6	352
1	346
7	44
26	44
25	449
473	449
56	1243
0	2619
0	572
12	2535
9	123
0	2696
32	2463
95	1
0	962
1	863
0	965
0	77
0	985
0	33
1	926
0	965
0	31
0	77
0	982
0	962
7	13
0	15
3	15
0	284
0	293
0	295
0	276
0	274
0	224
1	0
5	1
25	0
0	0
1	0
4	0
0	0
0	9
13	352
0	12
0	9
0	349
0	11
12	11
0	3440
0	349
0	8
0	1966
4	50
0	2036
1	3403
3	1202
3	3411
0	3411
0	1263
7	0
6	413
0	393
7	1133
0	1702
4	695
0	413
198	5099
0	5216
5	4715
0	553
0	553
0	334
35	0
10	0
0	108
0	108
3	0
0	0
1	0
0	852
126	1430
37	266
0	64
96	302
3	251
18	1347
2	202
7	669
0	741
0	753
15	744
17	476
0	429
133	0
0	67
6	215
0	215
0	99
4	99
80	0
6	0
0	104
26	104
122	0
17	0
30	0
0	0
5	5
0	6
5	7
1	0
898	3531
100	3426
14	1051
0	3546
54	267
620	1588
15	1319
1	0
0	0
3	844
0	1182
26	1158
1	30
0	140
0	1182
241	242
0	46
1	52
0	0
18	18
0	18
0	38
37	0
554	0
3	280
4	181
4	443
0	534
3	311
6	4
1	4
5	0
0	0
0	3668
0	1253
2	1329
0	3655
5	1430
16	2768
0	3661
0	1526
0	3836
0	3493
10	40
0	40
20	157
3	68
10	21
0	87
0	97
23	45
0	93
3	83
9	0
0	44
0	330
0	322
0	335
0	168
0	327
29	55
32	2
14	0
81	2
0	22655
0	22196
0	22222
0	21763
36	7059
28	2291
0	18641
56	3620
0	23212
4	22742
54	958
123	963
0	345
3	363
24	207
1	356
2	352
0	137
0	23
0	64
0	94
1	120
3	2
0	0
74	0
1	0
1	0
0	5992
0	6264
0	5749
0	5982
0	5770
0	6163
0	5951
0	6173
0	6083
0	5930
0	8
2	32
22	8
0	24
16	24
1	36
12	35
15	28
31	0
213	0
22	0
130	0
442	3
17	3
2	0
0	181
23	279
0	21
6	213
0	0
0	366
0	629
0	584
0	391
0	350
0	556
0	569
0	601
0	587
0	585
0	597
0	386
0	370
0	366
0	350
0	346
0	321
0	615
0	341
0	375
0	613
15	5
0	318
0	716
0	256
0	312
0	710
0	843
16	599
100	842
7	0
22	137
0	282
0	375
0	290
0	361
0	296
0	304
1	0
50	583
66	583
0	347
0	284
0	284
0	347
33	78
2	49
0	7
0	773
0	780
0	1319
31	458
0	1312
0	141
0	0
0	0
2	19
443	545
0	6
21	39
0	11
0	512
48	314
0	43
0	7
0	11
8	24014
137	25567
268	25318
7	9852
781	2037
654	25419
0	1
0	1
0	0
1	35
8725	38
1	3529
9	3513
2	1190
5	0
4232	7
1313	1977
289	1977
0	6
7	3569
0	3715
0	3048
2	2854
0	2854
0	5
1	2407
0	2815
9	29
0	2840
0	1389
0	1113
0	2032
0	1808
0	1378
0	2007
0	1783
11	354
0	354
0	616
75	617
0	2
3	2
0	5
1	5
0	5
3	5
0	399
4	402
20	365
1	402
81	51
3	53
6	53
2	712
37	1050
377	1112
0	87
2	50
0	1444
0	1414
0	445
0	1291
0	1411
0	29
0	1447
0	989
1129	498
0	1334
0	1453
81	207
10	0
0	45
0	154
0	1
0	152
142	59
0	14
109	153
27	365
4	365
1	18
2	18
0	58
4	32
6	53
2	60
0	0
54	0
0	0
0	0
0	0
9	46
2	46
55	1016
5	0
2	1016
743	1
119	67
0	3
55	1753
0	65
0	1550
0	39
0	2616
0	2577
0	902
31	857
63	1023
35	1023
11	24
0	24
21	13
5	244
24	244
8	213
133	0
4	427
0	438
0	436
8	328
0	430
0	432
6	26
2	139
2	139
0	11
0	59
0	67
0	66
463	3211
0	3197
0	7120
0	10416
