UniqueCount	AmbigCount
31	158
15	144
0	61
3	92
24	128
2	216
7	34
74	216
0	129
0	34
1	37
3	26
5	46
0	9
0	10
0	2
0	0
4	0
7658	8743
1582	1179
904	6279
0	25
2874	2541
4	767
9	157
9	165
0	116
0	25
81	96
2	72
0	94
2	83
0	94
46	38
38	68
49	56
3	1
1	1
0	0
10	379
18	360
3	384
5	360
15	357
9	176
25	109
0	0
0	0
0	7
0	0
0	9
0	33
0	39
5	41
4	33
4	27
16	62
0	43
32	49
0	0
0	26
0	6
0	6
0	6
0	6
6	3464
393	4433
17	3524
4	933
1	938
990	5765
1	3396
126	124
0	124
0	200
20	130
5	152
0	138
0	135
20	148
0	132
18	65
0	54
25	81
1	88
0	44
2	1012
0	1672
0	1672
417	951
4785	1449
55	67
50	109
3	90
0	98
0	102
4	124
1	145
3	124
41	592
0	138
470	139
136	200
1	145
17	906
0	224
17	17
32	258
0	228
0	15
0	13
0	12
1	8
40	60
0	1
38	714
5	624
103	709
1	624
71	505
0	1
2	1
8	116
0	111
6	112
19	114
12	68
0	16
0	16
0	8
0	1
0	9
9	22
8	43
19	38
0	220
32	212
5	245
8	188
8	163
1	6
136	8
1	92
2	89
6	88
84	20
0	0
0	88
0	95
20	216
4	109
1	18
4	0
13	62
0	23
34	128
1	85
24	125
0	70
3	70
48	103
1	43
0	62
2	15
1	0
12	871
459	1199
3	76
5	61
24	16
26	9
54	35
20	26
13	62
3	582
3	457
36	478
49	530
0	242
0	390
2	3
13	6
10	40
4	12
1	23
2	5
2	53
0	8
0	57
0	1
0	0
0	1
932	2677
529	1560
127	1486
362	1326
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	49
0	49
0	125
0	56
0	31
0	99
2	98
0	94
15	11
0	79
0	78
1	2
2	36
0	25
1	9
0	50
4	17
7	70
0	9
23	342
52	88
19	293
0	8
7	31
3	6
40	51
0	6
1	11
0	1
0	15
0	44
0	44
0	44
0	15
28	95
8	44
0	0
0	0
12	198
9	165
16	191
29	86
1820	70
42	894
1142	1127
120	1100
78	671
1	4
0	2
0	6
0	9
0	5
4	7
0	9
0	9
0	0
0	0
0	5
0	5
0	2
0	1
14	191
30	178
9	203
0	14
0	13
82	185
8	63
0	4
0	3
9	30
17	13
119	372
6	48
160	222
0	0
0	0
0	9
0	7
0	3
0	1
2	7
1	3
0	2
1	2
29	21
4	0
7	24
19	43
16	42
2	12
87	55
4	44
1	53
4	18
5	95
8	82
4	99
8	32
1	193
2	112
5	146
4	276
0	146
13	64
149	87
58	39
0	7
0	23
0	15
0	15
0	101
2	60
5	59
13	237
2	104
1	198
32	248
0	101
0	28
2	6
140	181
6	106
39	38
0	53
435	62
0	885
0	853
0	856
13	924
0	885
1	849
1	649
0	765
8	880
0	851
0	812
0	893
0	862
0	721
0	843
1	234
0	889
0	771
0	860
4	234
0	898
0	177
14	185
0	25
26	27
4	46
21	90
4	127
0	313
23	277
14	72
11	356
0	369
0	238
2	345
0	368
0	148
3	145
1	105
10	21
1	84
201	31
3	15
4	49
314	44
0	20
0	5
0	29
39	26
1	26
0	3
0	3
0	3
0	0
0	2
0	2
0	2
2	63
0	56
0	61
0	51
2	54
0	53
0	50
1	53
31	931
0	3503
0	3442
0	3843
0	2229
0	1756
1	354
0	4010
13	3191
0	3234
0	4319
0	4342
0	3170
1	3045
184	2879
1	19
0	14
84	196
1	105
6	72
7	56
3	17
1	277
33	188
2	0
70	9
14	1508
339	1598
475	1613
3	1267
4	1174
0	0
0	0
0	0
96	29
0	7
7	143
5	0
38	42
2	5
0	3
0	103
1	138
7	62
13	75
13	9
6	61
0	0
9	10
0	10
0	3
99	34
1	2
14	3
0	67
0	35
0	64
0	21
0	23
0	21
1	100
0	111
0	59
6	93
0	66
0	142
0	127
29	95
0	104
0	98
2	89
0	16
0	13
2	9
0	17
0	16
8	11
0	10
0	3
1	15
0	19
0	18
18	35
65	110
40	386
26	192
3	53
0	52
4	38
0	1
0	16
4	126
8	72
266	95
0	51
0	52
1	499
0	414
4	78
0	84
0	306
0	64
0	249
6	31
84	146
0	122
0	26
3	95
1	94
1	114
5	110
0	18
0	20
0	12
2	11
126	149
1	20
24	71
1	5
124	98
18	116
2	144
0	81
1	106
19	23
25	44
0	40
2	41
2	9
0	16
8	18
6	18
0	4
0	2
12	66
4	157
1	23
3	32
2	31
2	17
4	13
0	17
0	23
52	481
0	49
56	87
1	77
1	251
50	423
0	263
0	261
4	414
2	374
0	189
0	60
0	196
275	224
15	420
16	337
0	275
55	397
0	4
0	5
2	5
0	5
0	6
0	4
0	4
5	4
130	10
0	40
67	122
0	41
0	52
4	41
0	48
9	32
1	20
74	4
206	140
63	234
71	50
0	104
13	115
0	121
2	45
4	48
0	3
0	6
0	6
9	214
1	79
3	100
3	52
1	4
3	15
1	43
2	89
6	50
6	54
1	53
2	41
3	46
0	54
8	47
6	1
1	28
10	23
2	5
6	12
6	21
17	77
0	67
4	88
0	60
0	95
0	62
4	77
6	61
0	2
20	218
0	224
8	50
12	226
0	190
0	234
0	228
85	182
11	176
0	111
1	114
95	58
2	22
0	40
244	207
0	812
0	169
386	66
4	106
0	22
0	6
163	451
5	336
0	331
0	299
2	333
23	380
0	0
0	0
3	4
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
3	408
0	65
1	400
17	250
0	85
0	111
2	101
3	109
0	115
0	115
0	111
0	107
0	63
0	54
0	52
1	49
9	67
0	39
6	51
1	30
4	32
7	15
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
4	79
0	11
0	73
3	9
37	37
0	28
0	23
0	18
0	20
0	18
78	104
0	34
0	503
0	509
92	435
58	525
1	395
24	71
0	0
0	49
65	192
0	70
0	49
0	129
13	0
6	1
2	21
131	0
5	132
4	153
3	11
6	153
3	132
0	127
5	52
0	46
0	26
0	32
0	5
0	0
0	0
1	77
0	48
2	62
41	23
5	4
9	12
0	1
0	42
20	14
0	8
1	7
230	193
30	115
8	111
12	135
3	117
0	130
0	82
0	98
5	136
1	130
132	184
0	253
1	113
21	242
0	5
3	17
0	15
0	4
4	24
22	110
28	92
0	18
18	36
58	81
0	38
0	55
1	64
0	1
141	156
0	47
12	132
0	38
14	13
0	92
2	111
0	77
0	77
0	92
0	77
0	68
1	11
0	0
0	155
61	81
0	0
5	156
0	121
0	124
0	1
0	0
0	0
0	3
0	4
0	4
0	1
0	2
0	2
30	27
0	30
1	24
2	33
0	13
7	3
0	5
0	4
0	5
21	5
2	2
6	3
0	3
3	15
2	12
6	18
0	16
2	11
2	45
0	29
11	19
1	6
0	22
0	25
0	20
12	20
3	10
0	593
10	304
3	24
2	3
0	31
0	3
301	10
2	149
0	149
0	89
0	120
4	125
0	148
16	27
0	16
0	107
0	135
0	107
0	109
0	109
0	39
8	33
0	39
0	1
30	53
0	1
0	239
0	460
1	444
21	568
2	411
0	346
44	406
0	427
0	62
0	37
2	61
0	48
8	63
0	2
99	138
1	125
0	62
0	19
0	47
0	72
11	40
8	38
5	19
52	102
34	68
21	6
86	17
0	36
3	15
1	37
0	34
0	0
0	0
0	0
0	0
0	0
62	86
0	87
2	91
0	22
1	20
0	7
1	22
0	5
8	122
1	131
3	134
0	126
7	124
3	127
0	14
0	15
0	14
0	55
0	0
0	0
9	7
0	7
20	3
38	89
21	98
18	89
0	49
1	45
0	255
183	231
8	259
1	227
1	232
8	18
5	102
1	124
40	125
0	67
0	71
0	72
10	122
18	31
0	58
0	174
0	114
1	134
0	71
0	117
0	71
0	128
0	1
0	1
0	0
5	12
69	77
7	108
0	56
0	12
6	4
198	748
76	752
1	175
0	520
0	132
0	97
6	70
12	153
0	182
0	164
30	140
0	152
0	130
0	123
0	122
2	6
0	111
0	106
0	70
0	75
0	59
0	4
0	4
177	47
0	147
3	154
16	127
2	147
5	163
0	42
0	2
1	6
9	2
0	9
5	21
1	101
3	77
0	94
1	31
0	94
36	579
129	416
4	541
78	599
0	150
19	167
8	219
0	225
1	215
0	222
0	149
10	169
0	220
0	148
0	1
0	80
9	9
16	72
0	78
0	36
71	79
0	58
4	51
17	53
0	1
12	35
18	69
1	1
4	28
0	0
0	0
0	0
64	324
7	310
0	1
0	0
0	1
0	1
0	1
0	1
13	12
0	13
16	17
0	42
1	51
0	36
0	42
30	27
0	112
0	216
0	154
5	118
2	45
0	0
0	0
0	37
4	24
