UniqueCount	AmbigCount
36	13288
212	15735
235	29061
990	26529
101	19759
56	18407
418	17113
15	11950
11	0
0	2756
0	3038
2	1211
0	2771
9	1481
0	2903
1	2888
0	2906
0	61
0	64
4	54
6	64
1	0
0	2320
3	80
0	181
26	1265
0	2253
17	2083
3	2240
1	144
5	1598
2	2254
1	2223
7	968
5	1767
0	105
4	0
1	0
0	1769
0	1050
0	1692
0	1654
0	726
0	1738
5	1619
0	1782
11	1046
0	878
0	1049
0	1805
0	1202
0	980
11	0
0	79
3	28
0	75
0	81
0	85
0	1
0	1083
0	1099
0	389
1	4
0	373
0	368
0	7
70	3
0	990
0	366
0	974
0	477
3	3
0	475
1	6
23	235
0	199
2	177
1	213
0	0
0	401
1	713
0	466
147	3080
0	3195
69	1433
26	926
38	307
16	2768
0	648
17	1523
287	3532
45	1959
0	840
5	183
1	34
1	42
4	24
0	11
0	8
0	42
104	0
18	0
0	3
0	3
3	0
0	0
0	3
0	2
0	2
2	2
2	0
0	1
1	1
0	0
0	5
9	6
9	3570
0	2939
0	3893
54	2954
1	3141
4	2437
3	19
0	3360
0	3482
45	627
7	0
19	588
8	548
3	572
4	54
4	1096
0	806
0	341
0	1215
2	274
0	1153
6	1
0	1
8	0
1	0
0	1
1	1
7	501
0	456
0	220
0	270
5	426
0	34
4	13
0	12
0	1340
8	719
0	688
0	10
0	0
0	0
3	14
0	14
6	334
0	719
0	631
129	210
0	37
9	355
0	390
0	104
0	686
1	1021
0	192
0	634
0	588
0	104
2	947
1	18
0	588
0	192
0	1115
0	0
8	0
0	46
14	89
0	43
2	59
2	59
1	0
0	0
0	0
934	10381
2	936
1	941
1	928
395	602
413	7783
381	7762
184	10357
1	927
0	0
2	0
2	0
0	599
0	140
0	84
0	2
1	58
0	343
4	279
25	377
0	788
3	89
0	376
0	64
0	140
0	128
16	674
0	0
0	1841
0	1235
27	2025
0	4
0	1751
0	1098
0	2160
0	1554
0	1840
0	1432
0	2159
0	0
0	2088
0	1662
24	1100
0	1906
0	1844
33	0
0	1719
0	540
0	1013
0	1618
0	612
0	1816
0	1715
74	0
0	1309
0	1179
1	529
0	1198
25	598
5	1281
0	1324
1	1223
0	1385
0	442
0	43
0	482
0	1290
0	423
9	0
1	0
1	0
1	0
50	7824
0	4924
6	6890
178	7522
3010	7107
0	6307
0	5887
942	4897
92	1522
2	1980
640	1937
0	1739
10	205
0	3728
5	4895
0	5323
7	3047
19	2
22	0
259	1606
0	522
1	10
1070	2542
18	886
20	1777
0	1983
7	895
93	0
10	0
3	96
189	96
0	0
0	0
0	1379
0	1596
0	1801
0	1876
28	1965
16	1348
12	1714
0	1788
13	874
0	1454
0	1965
0	1366
191	184
0	36
0	148
0	36
0	137
12	0
82	0
0	717
0	713
0	728
0	705
0	709
0	20
0	732
0	253
16	253
1	770
2	764
0	859
2	558
0	807
0	809
5	690
0	859
0	740
7	853
0	92
2	98
13	579
0	504
1	295
0	100
77	549
0	608
0	492
22	452
3	0
2	0
20	0
4	14
307	688
0	2
2	684
0	0
1	3
1	0
0	5
5	0
0	116
0	128
0	153
0	109
2	151
0	329
0	123
1	256
0	6
0	167
0	343
0	175
0	165
6	45
0	151
0	0
12	300
0	300
143	0
3	0
25	0
0	937
11	937
131	505
51	483
5	436
0	109
0	291
34	300
1	0
15	0
29	0
0	3
0	9
4	9
0	9
0	385
0	111
23	1408
0	766
12	1025
0	726
17	1024
0	1448
0	814
0	999
1433	0
3	957
0	197
0	1047
0	15
3	959
10	1074
0	959
723	187
70	0
1	85
208	85
11	1037
0	1107
0	1919
15	991
11	837
0	1798
65	764
16	786
4	821
0	926
624	0
0	3726
15	2
0	3223
0	685
0	1463
0	470
0	4150
0	3647
1	3832
0	3966
0	906
69	990
2	3566
0	3463
0	2685
3	438
4	1610
0	874
0	1733
0	2423
0	2085
21	2826
15	320
0	2475
2	2326
0	2633
0	2503
25	576
97	775
6	199
46	0
0	199
9	311
0	186
0	320
3	316
17	185
2	185
263	0
5	400
6	369
23	182
8	419
0	28
5	389
4	375
2	368
1	27
12	27
11	516
550	516
47	1635
0	3513
0	906
19	3357
24	222
0	3612
184	3412
286	8
0	994
4	845
0	979
0	131
0	921
0	65
0	814
0	994
1	72
0	146
2	891
0	1009
12	11
0	15
6	15
0	305
0	310
0	321
0	299
0	288
0	237
2	0
8	0
17	0
2	1
1	1
9	0
1	0
0	31
7	374
0	31
0	27
0	374
0	6
35	6
0	2463
1	267
1	5
1	1472
3	45
0	1529
2	2419
1	954
5	2443
3	2443
0	987
7	0
22	513
0	370
11	1163
0	1135
0	714
0	368
85	4179
0	4358
3	4394
0	594
2	593
0	377
119	0
58	0
0	192
1	192
3	0
0	0
0	0
3	1724
229	2940
87	1114
7	161
216	679
13	514
18	2642
6	921
12	1456
0	947
0	979
12	960
21	628
0	564
86	0
3	85
3	263
0	263
1	109
0	109
97	0
5	0
10	134
5	134
167	0
12	0
34	0
1	0
1	78
4	88
133	133
0	0
759	2716
76	2653
8	672
0	2725
90	237
366	1122
17	884
0	0
0	0
4	957
0	1396
12	1352
2	30
0	186
0	1395
243	294
0	82
1	81
2	0
26	35
1	35
0	70
69	0
433	0
0	218
21	185
4	414
0	489
3	323
5	4
1	4
3	0
1	0
0	4273
2	1582
1	1640
0	4252
7	1684
19	3307
0	4227
0	1789
0	4486
0	4014
13	56
0	33
9	101
4	51
7	11
0	60
0	64
30	21
0	66
4	56
10	0
5	125
0	342
0	337
0	345
11	185
0	340
64	157
66	3
37	0
230	3
0	20520
0	20060
0	20032
0	19572
26	6737
38	2100
1	16821
39	3334
0	20979
2	20483
42	1110
110	1112
1	527
3	530
30	388
0	529
0	528
0	132
0	18
0	50
0	100
0	109
10	2
0	0
153	1
0	0
2	0
0	6391
0	6621
0	6148
0	6571
0	6394
0	6672
0	6495
0	6492
0	6520
0	6249
3	16
4	40
45	16
0	44
18	35
1	56
19	51
4	35
41	0
315	0
41	0
99	0
351	3
27	3
5	0
0	179
9	252
0	25
4	191
7	0
0	504
0	696
0	656
0	532
0	467
0	626
0	649
0	666
0	659
0	661
0	679
0	534
0	529
0	472
0	499
0	492
0	464
0	689
0	494
0	527
0	691
18	6
0	416
0	958
10	385
0	432
0	974
4	692
82	550
34	638
5	0
23	103
0	301
0	378
0	312
0	372
0	307
0	318
1	0
72	933
36	933
0	325
0	257
0	256
0	324
43	135
1	67
0	19
0	882
0	904
0	1509
32	538
0	1487
3	216
2	0
22	0
441	1490
0	68
0	1419
39	488
0	217
28	219
0	63
0	36
158	1576
1	246
26	37303
243	39601
241	38798
0	16683
1669	4719
759	39135
2	1
1	1
0	0
0	46
13367	47
2	5575
22	5545
8	1286
10	0
8361	23
1357	1972
358	1972
0	20
20	5631
0	5846
0	5837
2	5513
0	5554
0	19
3	4681
0	2536
12	41
0	2481
2	1256
0	1042
0	1792
0	1620
0	1206
0	1847
0	1675
6	365
0	365
0	706
40	708
0	3
3	3
0	8
0	8
3	8
3	6
3	846
6	846
54	770
0	846
111	101
0	101
7	101
0	827
53	1250
426	1295
2	75
3	80
0	2045
0	2020
0	677
0	1831
0	2018
0	56
0	2047
0	1400
1383	714
0	1872
2	2058
105	287
29	0
0	59
2	255
1	4
1	255
225	93
1	34
254	254
25	421
5	421
1	24
0	24
0	207
2	106
1	188
1	229
0	2
43	0
4	0
0	1
5	0
22	66
0	66
81	1040
20	5
0	1035
361	0
117	117
0	0
147	4799
0	117
0	4067
3	188
0	5022
0	5019
0	409
9	405
28	472
31	472
0	77
11	77
30	14
7	253
21	253
7	230
155	0
0	299
0	303
0	307
8	223
0	308
0	304
1	29
4	137
4	137
0	11
3	55
0	61
0	59
304	2911
1	2903
0	6275
0	9226
11	1714
0	9158
3	8975
0	8969
0	9037
48	1713
0	6221
20	1036
0	5
0	2380
25	15
0	2534
0	1815
0	2366
13	41
7	10
29	1548
0	2212
0	1647
3	41
44	18
347	14
4	0
3	0
6	0
371	755
0	755
0	683
21	0
422	0
12	363
342	343
36	321
82	0
2	91
0	91
1	3
0	3
3	0
22	0
4	22
4	22
2	0
1	0
3	507
187	49
17	327
0	1728
0	699
0	9
0	972
3	37
1	816
0	1636
0	1064
0	1058
0	1150
0	1363
0	785
0	12
2	194
21	1
3	47
5	47
6	253
1	257
0	259
0	10
0	10
8	0
2	0
0	2265
73	717
0	2265
154	0
0	4197
119	4197
411	0
0	255
0	255
4909	4
0	565
4	605
0	589
0	463
5	534
0	621
6108	1
117	0
414	0
6	0
0	281
58	281
0	0
0	8148
0	8223
0	7658
0	7733
209	4400
1081	258
0	390
0	182
1	385
1	180
0	1047
63	977
1	288
11	288
4	5
0	237
0	245
0	255
0	70
0	5
0	236
0	244
0	247
0	246
0	256
0	71
0	43
68	43
58	3
0	3
0	319
133	2419
0	1429
0	1590
0	23
0	2472
4	1269
181	2465
3	0
5	6
14	0
12	37
0	73
0	33
0	72
0	66
0	36
0	34
0	35
14	0
0	0
0	0
1037	0
2	374
0	285
0	360
0	242
7	534
0	174
0	416
0	283
48	2
1122	0
0	329
0	194
14	70
0	305
0	58
0	58
550	0
0	299
0	273
0	349
0	323
0	288
0	363
9	328
0	363
71	439
0	0
26	439
1	439
15	439
0	137
124	137
0	0
0	0
0	451
0	452
0	461
0	442
6	307
0	427
1	401
0	396
2	78
46	540
0	540
4	0
48	0
11	19
10	19
0	7
0	13
0	13
0	7
0	0
0	905
23	1874
37	1432
0	851
4	1982
0	16
4	1763
0	982
1	775
0	7
73	1592
1	284
25	1474
3	1358
94	773
2	0
0	210
23	84
0	222
4	144
3	74
2	69
1	188
490	1382
0	1
182	0
0	100
0	1482
27	0
0	0
67	0
0	163
9	330
0	1487
5	145
2	1086
0	996
0	288
51	1549
26	1226
41	334
11	357
1	1175
3	1122
3	92
0	0
0	0
299	75
0	467
7	267
0	71
0	267
0	400
28	273
0	116
25	0
8399	10
0	3611
259	3676
4	1077
6	3337
0	0
5	96
1	57
0	252
0	191
1	188
0	17
0	272
1	331
0	62
5	586
0	598
0	197
0	465
0	200
0	163
34	49
0	164
0	99
0	103
0	98
7	4
112	1199
102	1199
4	0
6	0
0	0
0	444
0	735
0	364
0	2
0	225
2	2
0	354
0	893
1	202
0	3
0	803
3	375
274	607
0	454
0	227
4	0
4	1
0	1
13	44
0	7
0	12
0	38
0	0
0	0
0	6006
0	4008
20	5041
44	5403
0	1391
0	4072
0	6070
2	194
0	4305
614	4763
4	121
8	44
3	308
0	534
18	520
0	460
0	648
0	648
1	641
3	623
68	0
2	29
1	29
13	843
15	763
2	458
2	787
0	794
2	492
16	4533
0	5296
628	4756
124	4145
3	5281
0	4847
