UniqueCount	AmbigCount
11	241
0	225
0	149
0	100
12	158
0	124
33	79
10	124
0	94
0	23
1	35
0	19
1	31
0	16
0	16
0	8
1	0
0	1
2017	9710
5916	7961
645	2573
2	291
1195	4778
1640	3996
0	264
9	251
0	209
29	158
55	98
0	76
0	76
12	76
0	76
1	52
27	98
0	69
31	60
0	0
0	0
7	339
1	385
4	399
0	284
9	333
3	209
0	147
0	0
0	0
0	1
0	0
24	26
0	42
0	59
0	54
0	42
2	48
22	86
0	88
2	83
1	2
0	34
1	19
0	18
0	19
1	17
355	6140
57	2718
2	2361
3	900
0	923
35	5133
52	5077
37	176
0	175
2	37
11	39
8	33
0	16
0	17
0	14
0	79
7	65
0	57
30	65
0	65
0	28
37	1396
0	1283
0	1283
440	971
408	1476
8	17
49	152
0	74
0	125
0	82
10	139
2	143
13	190
0	205
1	251
200	252
38	264
0	174
0	118
1	36
49	90
4	114
0	112
4	79
0	15
5	16
0	12
15	56
1	5
0	417
0	337
36	396
0	337
22	224
1	12
9	11
9	122
0	123
0	112
0	108
6	103
6	28
0	49
0	42
4	26
12	10
1	26
17	52
14	33
0	111
0	101
0	119
2	88
0	85
48	35
39	59
15	79
1	78
1	67
29	23
0	3
21	306
0	285
4	250
16	366
65	135
0	0
0	34
2	179
1	116
0	97
0	111
0	61
0	60
6	96
5	41
0	59
29	31
9	14
3	1333
152	1492
10	175
2	98
59	122
35	56
7	14
1	0
174	178
0	255
3	229
1	258
0	187
0	94
0	162
1	10
2	7
3	17
0	6
1	3
0	0
0	175
0	44
0	175
0	0
0	1
0	0
756	2824
162	2517
3	1178
352	2502
6	42
0	0
0	4
0	3
1	3
0	1
0	1
0	1
0	1
0	148
0	158
0	156
0	160
0	79
1	179
2	176
0	179
50	81
0	139
0	139
4	4
0	18
0	13
0	16
0	305
67	126
9	357
35	26
2	219
269	144
7	164
0	2
7	10
2	5
12	56
0	32
0	36
0	20
2	34
0	100
0	96
0	95
0	53
0	45
9	18
0	0
0	0
0	210
6	163
7	181
28	126
380	119
6	810
865	1134
131	1192
0	707
0	7
0	7
0	13
0	9
0	13
2	7
0	9
0	9
0	0
0	0
0	0
0	0
1	0
1	0
0	271
5	261
12	267
2	124
1	84
5	209
0	110
1	5
0	3
2	26
16	34
108	251
1	31
2	155
0	5
0	2
0	24
0	17
4	8
0	6
2	14
0	8
3	6
0	7
20	17
2	4
19	44
40	68
21	97
24	87
59	68
0	34
1	52
2	14
15	100
10	99
0	101
121	245
0	264
0	141
12	162
0	277
1	152
0	125
20	181
40	54
14	28
0	16
0	9
0	9
0	127
0	87
1	87
0	233
9	244
0	181
23	242
0	181
0	22
0	6
143	254
24	430
75	353
1	260
201	485
0	578
0	552
3	561
14	588
0	588
0	541
0	521
2	527
0	573
0	560
0	539
0	586
0	596
0	416
0	557
13	850
0	593
0	500
0	578
2	840
0	566
0	64
2	105
0	94
11	95
2	111
11	37
4	86
0	142
0	117
52	190
0	148
0	137
0	95
14	153
0	142
0	78
0	85
3	64
72	36
0	57
47	24
1	20
0	60
38	76
6	92
0	45
0	35
11	34
0	35
0	3
0	2
1	2
0	2
0	1
0	1
0	1
3	74
0	70
2	85
0	81
0	68
0	67
0	71
0	69
427	1215
0	750
0	1076
0	1046
3	885
0	482
101	669
0	1104
0	1058
0	766
0	1104
0	1197
0	809
0	1076
43	909
35	52
18	32
62	245
1	130
2	78
1	138
34	34
12	333
5	228
33	6
95	38
62	1511
81	1583
60	1389
35	1058
0	972
0	0
0	0
0	0
3	45
2	13
1	163
0	10
24	64
0	23
7	2
0	22
2	76
15	18
0	15
40	10
3	27
0	2
35	63
9	63
0	6
26	63
4	43
6	45
1	48
0	35
0	48
1	33
4	39
0	23
0	30
