UniqueCount	AmbigCount
3	0
6	164
12	35
0	437
0	687
2	3
0	452
0	837
0	850
0	674
0	830
0	843
0	1
1	1
1	477
0	305
0	729
165	636
0	507
0	353
26	51
0	3
0	883
7	151
282	0
7	0
0	0
23	0
2	0
0	1
589	1
31	9104
31	9102
0	127
0	176
0	168
16	57
0	790
0	715
3	794
0	31
0	740
0	0
9	226
0	226
0	13
0	279
30	145
10	420
0	250
7	420
4	126
0	763
0	776
0	417
0	775
0	421
4	99
1	759
0	785
0	413
0	762
2	38
0	412
0	789
0	771
38	7
0	9
0	274
0	179
0	114
15	182
0	278
0	277
0	179
0	456
0	3
0	36
0	265
0	281
0	282
1	183
1	36
8	0
1	0
0	1190
3	639
0	434
0	1143
2	1154
0	3
0	448
0	1160
3	202
41	589
0	518
0	1181
0	1021
0	1176
0	1026
0	518
0	1158
0	1172
0	509
3	1008
25	72
13	406
2	4
0	471
1	0
0	0
2	0
0	0
4	4
0	119
0	118
3	328
0	367
0	366
0	0
34	43
3	39
0	0
0	0
0	0
0	0
4	0
168	755
272	799
2	55
12	52
0	16
0	2
1	16
125	0
0	183
0	416
40	185
0	115
0	207
0	48
0	392
0	110
0	159
0	53
0	183
0	946
1	928
5	192
0	212
0	665
11	904
0	185
17	3
0	0
2	0
0	53
4	53
6	29
53	0
0	0
0	0
0	0
0	0
0	1797
0	1553
0	1485
0	0
0	1451
1	2673
2	1308
2	92
48	153
0	2891
249	518
2	1639
0	140
11	18
288	70
22	259
1	22
116	259
0	70
0	1
11	790
100	791
65	0
17	665
75	665
264	0
0	0
0	2050
1	1345
0	2050
0	508
0	140
61	140
0	132
0	0
0	0
354	243
0	183
0	60
14	37
288	37
0	117
0	117
0	49
0	111
0	111
0	58
102	57
0	56
0	1
1	0
0	0
0	0
0	1
5	3
100	3
33	0
0	0
0	0
0	38
0	41
0	6
0	37
0	33
0	3
0	6
0	33
1	0
1	33
0	43
0	42
2	1666
0	246
0	1200
9	1711
1	0
20	177
13	177
5	0
32	8
6	107
4	251
0	252
0	77
0	186
0	0
0	94
0	48
0	193
0	53
1	180
0	71
0	181
0	198
0	152
4	17
2	88
0	0
0	41
2	0
0	49
104	0
7	0
10	0
5	298
0	3457
15	2996
106	2131
144	1565
7	3269
90	492
0	144
1	144
27	1595
17	0
0	8
69	0
0	8
35	216
26	215
70	216
372	5
158	0
0	248
0	231
0	228
0	250
340	37
0	265
1	265
0	263
1	249
4	188
0	267
0	267
0	313
0	176
1	288
0	316
370	119
0	3
0	3
1	116
0	3
0	575
0	627
0	1017
19	75
0	866
0	381
0	641
0	930
0	1
0	39
0	821
0	670
57	45
0	50
0	6
0	2010
0	2005
0	1851
0	1846
0	3
11	720
0	438
0	222
38	2209
0	3
7	164
1	0
0	4
0	4
0	10
0	10
46	0
0	7
2	7
1	0
2	3
2	0
0	8447
