UniqueCount	AmbigCount
0	0
0	71
6	142
0	88
0	89
0	140
0	0
47	18
0	27
47	0
0	30
0	128
0	113
0	128
0	110
0	110
2	59
0	55
0	32
0	32
0	2
0	1
0	1
17	74
0	74
0	78
6	25
14	11
0	22
0	1
0	26
0	17
1	15
0	10
43	59
1	16
0	52
1	119
0	110
0	120
0	109
0	109
0	104
0	99
0	105
0	142
0	59
0	142
0	37
15	226
0	218
0	61
1	66
14	71
0	70
0	32
1	32
28	103
0	56
0	52
0	21
10	1
9	116
0	91
4	84
0	51
31	55
0	69
0	74
0	59
0	48
0	50
0	45
0	34
1	14
1	0
119	270
69	74
0	0
14	111
3	78
0	78
0	2
0	2
2	2
0	3
0	2
0	2
1	2
2	3
0	2
31	64
0	69
1	57
19	21
0	8
2	3
0	11
0	11
0	11
0	8
17	8
4	7
1	5
0	7
0	16
2	12
0	15
0	9
0	80
0	50
0	12
0	6
0	51
0	59
0	47
6	51
0	32
0	69
0	53
0	8
14	15
0	13
0	15
54	73
5	166
0	170
1	102
0	146
0	140
0	162
111	235
2	174
0	132
0	174
0	130
0	133
0	133
1	28
6	27
0	26
1	3
38	1310
1	7
72	446
0	551
1	520
0	562
0	484
0	312
0	466
0	374
4	90
0	53
0	77
0	71
9	84
0	1
31	96
0	106
0	57
0	32
1	42
0	66
13	64
14	62
14	25
10	75
28	37
17	14
15	39
0	29
25	22
0	29
0	29
0	1
0	1
0	1
0	0
0	1
99	192
0	173
6	164
0	17
0	17
0	48
0	17
0	12
0	103
0	118
0	118
0	81
0	76
0	77
0	25
0	34
0	32
0	14
3	19
0	19
4	27
0	18
88	16
13	24
0	51
0	42
0	28
0	32
0	202
114	198
1	203
0	188
0	189
29	76
0	136
1	147
2	152
0	53
0	56
0	55
23	83
24	44
0	50
0	125
0	81
0	90
0	57
0	88
0	54
0	92
0	1
0	1
0	1
0	23
15	109
1	105
0	65
0	18
15	13
74	345
0	363
68	159
0	248
0	97
0	81
0	103
15	157
0	167
0	148
22	147
0	160
0	125
0	112
0	123
1	5
0	96
0	96
0	87
0	88
0	74
2	38
3	38
23	37
6	56
0	57
10	55
5	60
0	58
3	48
5	15
0	25
2	13
3	31
6	49
0	60
4	74
2	63
0	55
0	63
46	327
54	302
3	207
53	246
0	107
0	95
0	128
0	137
0	147
0	131
0	120
0	100
0	143
0	109
0	5
0	49
17	32
0	46
0	46
0	14
26	67
0	59
0	37
1	51
0	1
23	222
3	175
0	0
2	39
0	0
0	1
0	1
2	159
0	152
0	2
1	2
0	1
0	1
0	1
0	1
7	13
0	11
13	21
5	30
0	34
0	27
0	30
59	82
1	67
0	120
0	83
0	72
1	55
3	4
0	2
0	33
0	32
0	26
9	34
0	0
0	4
0	4
0	5
2	4
0	5
0	4
1	1157
0	1339
2	871
282	586
5	24
1	15
0	16
0	9
123	134
1	114
0	46
19	15
118	68
17	98
2	2
0	7
0	27
9	18
5	257
146	108
0	257
0	1
0	0
0	0
0	0
1	1
0	5
0	13
3	60
0	19
4	261
6	313
0	252
0	239
0	246
42	331
0	149
0	149
0	83
0	83
2	49
0	26
0	29
0	53
0	0
0	0
0	0
0	18
34	7
10	18
13	90
7	84
0	75
0	76
10	57
0	23
0	8
0	0
0	0
0	0
1	90
0	90
9	63
5	141
0	0
0	1
0	2
0	2
1	0
0	0
0	16
0	8
0	15
0	11
22	13
0	4
16	58
0	4
0	5
0	4
0	21
3	2
0	116
6	155
0	130
0	60
36	80
0	71
3	74
0	52
1	0
0	0
0	0
0	0
0	20
0	10
0	9
0	36
0	541
2	801
0	898
3	891
0	928
1	504
2	15
0	22
0	25
0	25
3	1
2	22
0	62
0	38
9	45
0	62
0	32
4	204
0	222
3	217
0	223
1	216
0	224
1	10
0	49
0	12
0	0
0	0
2	300
3	182
373	298
0	0
0	59
0	75
9	69
0	86
0	29
0	15
2	10
0	10
0	0
0	0
9	255
0	161
0	107
9	161
0	122
0	72
0	40
0	28
0	135
0	102
3	136
0	132
17	69
0	19
0	19
0	33
0	32
10	31
11	6
1	7
0	8
0	8
1	7
0	34
3	63
38	25
3	7
0	39
12	20
4	18
3	9
0	39
0	0
0	1
0	0
1	1
0	0
1	120
0	121
0	110
0	108
5	76
0	73
0	41
65	185
0	0
2	10
0	9
64	56
7	71
3	41
0	69
0	71
0	3
15	118
1	109
0	99
0	118
0	72
0	71
0	0
16	90
74	90
0	71
0	73
4	55
0	57
44	26
0	26
0	79
7	69
3	112
0	97
22	38
0	40
2	37
3	25
5	78
0	9
0	9
0	12
0	104
5	105
2	102
0	94
0	84
41	73
0	78
1	72
0	3
0	2
0	2
0	0
0	43
0	17
0	209
0	207
29	198
8	135
0	79
0	6
0	53
8	65
0	47
0	8
45	41
0	94
3	48
100	80
0	71
1	86
13	84
0	58
3	35
0	20
0	15
0	6
0	32
0	15
0	13
2	7
2	24
0	6
30	142
5	145
0	56
0	72
0	18
0	161
0	162
0	148
0	70
0	22
20	22
24	112
1	116
5	111
17	92
0	108
0	26
1	25
1	9
2	14
0	18
0	18
0	18
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	38
3	38
0	28
1	25
0	30
8	23
4	81
2	63
0	49
3	7
0	1
0	126
22	119
0	126
0	126
4	122
16	13
0	6
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
11	2
0	10
0	1
0	5
7	295
0	37
7	53
0	26
0	32
2	32
74	14
23	6
0	13
2	11
0	8
44	205
9	50
1	136
13	56
0	0
0	43
0	16
5	18
0	10
0	1
0	1
0	0
0	1
1	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
1	3
0	3
5	1
0	0
0	200
0	201
12	158
0	209
85	30
0	23
0	21
0	21
0	0
0	168
0	285
2	28
0	61
4	66
0	35
1	30
0	36
7	11
0	539
0	398
108	443
0	85
0	103
10	47
0	2
0	7
0	1
0	6
0	11
0	4
0	11
0	7
0	6
0	2
0	3
0	31
1	22
0	35
0	30
0	33
0	6
42	846
3	736
60	1028
0	754
0	631
0	638
0	33
0	33
6	138
0	98
0	118
0	114
1	120
3	27
0	61
0	54
0	54
4	2
2	8
0	120
0	73
3	55
0	88
0	59
0	50
3	6
4	44
1	39
4	42
0	44
0	37
0	34
0	89
0	99
0	63
37	32
0	106
0	112
0	128
0	3
0	1
35	57
0	53
17	463
14	514
36	337
89	131
100	90
0	4
0	18
0	12
0	13
0	10
0	10
0	9
0	25
4	401
2	238
21	281
0	239
5	239
55	163
1	139
0	100
3	107
0	72
0	75
0	70
0	56
0	8
0	210
0	165
0	198
0	165
0	190
0	164
0	147
335	309
0	322
63	269
0	244
0	171
0	252
1	102
0	240
0	238
0	144
0	222
0	238
140	169
0	252
0	246
1	472
0	393
0	253
0	118
0	116
0	68
0	54
0	110
0	8
13	41
10	26
0	25
40	39
70	424
0	1
0	1
10	101
0	67
0	112
0	65
0	114
0	127
9	117
7	118
2	88
0	117
0	94
13	51
2	59
12	367
1	527
223	405
0	176
0	178
22	200
0	36
0	43
1	42
0	43
3	129
39	172
33	121
127	135
0	86
43	100
0	63
76	63
15	40
68	79
0	80
2	73
0	60
0	49
4	27
0	84
0	113
0	118
13	102
31	82
0	36
1	365
0	3
0	16
0	22
0	9
1	1
9	21
1	48
0	5
8	52
0	25
0	13
6	8
0	152
0	406
1	451
1	499
0	537
2	537
1	272
9	1290
0	983
0	1005
41	1571
27	1473
14	12
0	0
76	16
0	37
0	37
17	48
0	793
1	793
13	779
0	283
0	192
0	10
1	11
0	7
0	13
0	13
0	3
4	5
1	3
5	87
2	66
1	43
0	65
0	68
1	39
1	93
27	80
1	88
6	123
17	79
0	72
19	150
0	115
0	150
32	49
0	25
1	17
0	17
0	70
8	54
45	34
0	21
23	24
0	178
0	121
0	155
0	155
0	123
1	145
0	120
0	100
16	46
0	0
0	0
0	0
0	5
0	7
0	7
0	3
1	5
0	142
0	54
0	87
5	19
1	26
0	32
0	13
0	8
428	919
1	68
0	106
0	106
0	65
10	5
0	7
0	15
0	155
0	168
1	132
0	160
0	160
0	135
1	124
0	163
0	28
0	28
0	13
0	1
0	3
92	149
0	135
0	70
0	233
24	168
0	182
14	137
0	142
0	212
0	191
0	36
0	116
0	133
0	116
0	163
0	163
2	162
1	205
0	72
2	101
6	95
0	168
0	83
1	78
0	72
0	9
1	15
21	23
0	23
0	16
0	19
0	19
0	22
0	10
11	169
0	204
23	173
0	190
0	12
0	180
0	34
1	187
0	90
99	181
2	180
4	180
0	408
0	407
0	569
0	507
33	448
11	606
0	278
0	326
0	408
21	296
5	7
19	42
0	0
18	37
0	34
4	29
0	70
0	70
0	26
14	3
20	144
0	0
0	51
67	49
0	77
353	64
0	77
0	3
0	4
2	4
0	2
1	56
0	41
2	53
42	29
56	35
100	29
3	104
0	88
18	562
0	634
0	608
0	611
1	180
7	143
0	35
0	40
0	34
0	141
0	152
0	123
0	122
0	129
0	151
57	103
0	151
0	647
0	720
0	582
0	726
3	7
0	20
0	19
0	19
0	4
0	4
2	1
0	27
6	57
17	104
0	57
0	28
7	22
0	15
4	151
6	150
1	144
22	10
54	55
0	0
0	0
0	0
0	0
0	37
54	47
23	4
0	73
0	106
7	102
1	73
0	46
0	3
0	1
8	46
0	33
1	34
0	32
0	12
0	32
0	7
0	8
0	7
0	32
0	13
0	32
0	31
0	32
0	12
0	12
0	31
212	1937
548	1820
373	1619
3	26
0	23
0	24
55	22
0	24
0	24
0	24
30	28
0	28
0	103
0	103
0	79
2	89
0	94
6	62
2	20
1	7
0	54
0	50
0	56
24	9
0	5
1	7
0	5
11	66
33	52
0	127
0	101
1	29
8	45
30	54
0	30
10	28
0	29
1	27
0	8
0	8
0	109
0	76
0	76
0	82
0	65
0	74
0	506
0	506
41	456
0	0
1	0
0	2
0	2
0	2
0	2
4	8
16	13
0	11
0	11
0	11
34	158
0	7
28	23
0	24
5	8
0	10
0	153
0	165
1	44
1	11
0	48
0	49
0	45
26	106
0	91
0	82
0	8
0	0
0	0
0	0
17	3
0	11
64	91
0	85
23	92
19	117
0	82
0	53
0	31
0	10
0	10
0	7
4	40
25	9
100	510
147	257
16	145
0	231
74	72
2	3
10	206
4	221
6	249
0	0
0	110
0	79
7	49
52	96
9	127
0	108
1	90
0	83
0	82
0	8
0	1
0	22
0	18
0	16
0	16
0	9
0	15
0	21
0	21
0	8
0	8
0	8
0	107
1	0
0	0
0	0
0	0
6	38
2	32
0	29
0	1
0	3
0	3
1	0
12	325
0	54
0	8
0	8
11	31
0	2
0	0
37	211
0	145
0	157
5	79
0	66
3	83
13	85
29	72
0	62
0	236
61	236
0	131
18	111
20	112
22	17
0	72
0	13
0	110
0	54
0	122
4	48
0	1
0	1
0	0
1	132
57	132
0	103
0	128
4	131
17	70
1	114
3	92
12	128
0	85
0	77
4	86
0	79
0	69
84	92
0	64
0	65
20	78
1	71
0	44
0	42
0	40
0	0
1	122
4	127
0	137
0	123
0	134
0	146
15	134
0	93
2	86
0	33
4	37
1	43
8	25
9	16
0	22
0	36
0	9
0	17
0	22
0	2
0	21
8	20
0	11
0	6
1	4
0	130
0	81
0	138
8	200
1	228
0	231
0	279
1	255
0	122
0	274
0	112
0	267
0	88
0	86
0	76
0	81
7	79
0	268
0	218
1	222
0	223
2	293
174	239
0	290
0	301
0	302
17	391
17	343
13	339
2	306
0	254
0	34
0	39
0	40
0	37
0	39
2	43
0	38
0	40
0	37
0	30
27	25
2	28
1	40
4	24
0	40
0	40
0	15
0	89
0	125
0	195
4	122
6	210
2	222
0	209
0	168
0	249
40	127
0	251
0	244
26	298
0	316
0	342
1	240
0	107
21	111
19	148
0	165
0	72
7	89
0	122
3	63
0	95
0	95
0	22
0	22
38	43
3	10
0	13
0	0
0	0
0	0
0	200
1	200
5	55
1	24
0	0
0	0
0	0
0	0
0	0
2	2
0	1
4	4
1	0
70	101
0	59
0	103
0	97
0	93
10	96
0	77
0	86
308	105
95	23
0	20
0	62
0	113
6	60
34	217
9	177
0	145
5	176
0	97
0	143
0	116
0	165
0	53
0	51
0	47
0	50
3	46
0	33
0	8
1	3
0	3
0	2
3	3
0	1
0	1
3	19
0	9
0	9
6	6
3	9
0	48
0	294
0	318
0	306
2	263
2	315
13	272
4	248
18	331
0	307
0	319
1	317
0	319
0	319
0	319
0	307
0	305
0	328
0	318
39	32
0	33
0	49
0	53
15	54
0	40
0	3
2	65
0	65
6	73
4	85
0	27
0	26
0	17
0	89
111	192
11	25
0	14
0	61
0	70
3	83
0	70
2	72
0	57
0	70
0	176
0	176
1	190
0	173
0	168
3	237
0	168
1	130
0	77
0	76
1	79
1	78
3	41
0	78
0	77
1	5192
12	793
0	2055
173	2950
0	6168
0	5053
0	3576
0	2673
3	2745
0	813
7	4791
2	1346
0	425
0	4465
0	5019
0	4794
4	0
0	0
2	7
5	8
0	0
1	0
308	1038
0	1352
0	1352
0	1107
441	363
0	4
0	4
2	3
0	3
0	3
4	183
0	183
0	0
0	0
0	255
0	170
0	156
0	62
32	319
4	146
56	166
1	16
4	87
0	11
1	11
0	1
0	73
0	93
1	75
0	38
53	2104
96	2877
13	1000
233	941
4	2611
46	1284
3	4
3	3
0	5
0	5
0	3
0	8
0	1
15	32
0	4
100	149
24	5
21	16
0	19
82	66
390	142
83	17
0	276
0	270
88	191
7	181
0	246
6	126
0	4
0	3
0	2
0	2
0	0
0	0
24	71
3	38
0	32
0	30
0	31
0	34
6	25
4	65
12	167
4	159
10	125
13	65
0	70
0	66
0	62
0	1012
391	693
13	1
5	23
1	38
0	20
0	2
0	2
0	2
0	111
0	87
0	111
0	81
0	94
0	87
0	64
7	60
1	116
0	108
45	57
0	180
0	153
0	153
0	177
0	167
4	269
7	293
0	290
54	293
13	256
0	269
29	111
0	30
0	110
0	75
1	67
0	61
0	26
9	14
0	26
35	101
0	97
0	27
0	40
0	944
0	758
0	776
1	777
0	0
4	6
0	4
1	2
1472	2644
0	0
0	6228
355	5228
4	8242
0	0
1176	8551
0	0
0	0
0	0
10	63
0	27
3	30
0	12
0	51
4	27
14	2
0	236
0	253
107	100
0	201
0	252
0	185
33	161
0	0
22	139
0	5
0	2
10	164
0	163
0	110
0	94
0	94
0	93
0	58
0	147
33	31
0	93
0	72
0	99
0	51
0	134
0	51
6	125
0	73
1	0
0	102
0	95
0	102
0	98
0	65
0	16
0	160
0	200
0	187
0	200
0	198
0	191
0	200
4	185
0	5
0	156
0	104
0	48
0	0
0	2
0	0
142	139
271	5552
0	5555
1	5553
1	5708
41	4928
1	4400
7	6
8	6
0	6
0	425
38	434
46	148
0	146
0	62
1	103
0	105
0	42
0	14
41	64
24	100
22	100
0	36
0	71
4	77
9	50
0	63
0	75
0	75
0	54
0	75
0	69
0	5
0	174
0	181
3	162
2	139
12	109
0	0
2	16
0	0
0	0
0	33
0	7
0	9
3	18
1	87
3	88
0	63
2	24
0	3
0	1
11	14
0	15
0	7
35	152
6	102
1	104
0	128
7	88
44	75
0	57
3	12
0	6
25	113
0	128
0	122
0	135
60	90
0	78
1	99
0	0
0	0
0	0
16	20
0	4
0	8
0	6
0	4
0	3
3	4
0	74
10	64
5	65
0	69
0	69
7	133
0	129
0	129
0	70
0	70
22	76
1	72
0	51
0	46
0	4
70	4
0	5
0	6
0	6
0	4
0	6
0	7
0	6
0	158
2	106
1	80
1	106
3	158
86	288
7	235
0	109
0	18
0	8
0	226
0	161
23	131
2	67
0	67
0	37
13	41
0	36
0	36
0	0
0	0
0	0
0	8
0	8
1	8
0	5
0	8
44	235
2	187
71	379
0	63
66	279
2	254
0	252
0	195
0	2
0	2
0	0
0	41
0	38
7	41
0	35
0	42
0	35
11	10
8	16
12	36
0	5
0	84
0	46
0	83
0	133
9	195
1	90
0	31
0	10
0	182
0	182
0	86
0	0
0	2
0	2
0	0
0	2
0	1
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	5
0	5
0	2
0	2
0	4
0	1
0	1
0	0
0	0
0	0
8	183
121	87
3	7
0	6
0	7
0	7
0	10
0	9
19	45
1	36
2	31
0	45
0	5
0	194
0	130
0	134
0	134
1	168
0	153
10	39
0	137
2	123
1	143
0	167
4	71
0	39
4	62
0	50
10	48
87	67
1	41
7	199
0	157
0	171
0	104
0	102
0	95
0	72
2	100
0	237
0	228
0	228
0	222
0	185
0	181
0	111
0	139
4	367
2	11
0	2
0	1
0	189
23	212
60	175
67	141
0	135
38	113
4	5
3	2
0	91
41	53
4	60
16	31
0	28
0	12
0	6
0	5
5	11
0	8
0	10
0	6
0	5
0	3
0	0
4	0
0	3
116	820
9	260
0	159
25	164
0	162
0	155
1	89
399	94
0	1
0	291
5	290
17	315
0	89
0	1
18	134
0	227
23	159
63	92
0	145
0	166
0	195
216	1106
131	1092
0	902
0	644
0	19
10	35
0	18
6	63
0	0
0	1
0	1
0	30
0	23
0	23
0	23
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	1
0	3
5	1
30	1
0	2
2	0
0	0
0	0
0	2
970	6477
0	6388
2228	5088
2	6179
0	4885
0	5517
0	2960
28	48
0	32
1	30
7	207
280	339
39	529
18	330
0	322
4	259
5	372
2	278
0	317
7	57
0	519
0	504
1	728
0	701
0	591
91	537
0	149
0	315
0	319
0	333
0	320
0	318
22	311
17	314
0	294
0	89
0	75
87	44
110	111
1	183
210	39
2	179
0	0
0	0
0	0
0	0
10	72
4	16
0	15
0	12
10	37
0	7
1	93
0	123
12	60
10	149
18	245
0	285
0	279
0	237
0	235
0	200
21	137
0	119
11	95
0	17
4	182
0	0
6	213
0	524
5	501
0	235
0	137
3	263
0	119
7	193
16	20
12	47
16	46
198	448
41	223
33	418
0	3
0	3
0	3
0	97
0	87
6	87
0	95
7	79
0	17
1	24
0	16
0	24
0	14
0	12
0	37
0	56
0	46
0	15
13	60
0	17
0	13
83	278
0	203
0	144
0	96
28	57
0	0
0	33
0	30
2	24
1	72
0	62
54	70
0	22
0	25
0	0
0	42
2	50
0	47
0	46
0	22
0	12
7	45
0	36
0	47
0	48
0	47
0	43
0	48
0	43
32	403
0	543
72	427
1	135
0	300
1	95
4	2
0	2
0	2
0	2
55	69
0	1
13	1
0	0
0	1
0	0
61	129
0	129
0	81
0	86
0	112
0	107
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3662
1	3012
0	3628
0	3999
1	2801
7	2394
10	2018
0	2011
0	3227
26	3924
0	3913
0	3797
0	3890
1	3923
0	3827
0	20
0	18
0	18
0	24
0	24
0	4
0	20
0	4
0	0
0	50
0	50
0	45
0	16
0	88
0	102
0	112
0	57
0	41
0	16
0	16
0	13
0	8
0	10
0	6
2	8
2	12
0	4
0	4
184	473
119	363
0	305
0	305
0	305
2	305
28	168
0	10
0	13
0	4
0	93
0	0
0	1
0	0
0	5
0	4
0	1
0	0
0	0
0	160
0	154
0	129
0	79
1	76
0	63
1	73
4	60
4	30
0	23
4	24
3	64
0	71
0	61
0	61
0	60
0	31
0	31
0	4
0	23
0	15
0	45
0	77
0	76
0	64
0	77
0	6
0	0
6	41
3	111
4	92
2	103
0	127
1	184
1	212
0	129
0	145
0	178
0	217
0	192
0	187
3	232
0	198
0	193
0	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	7
0	4
0	0
14	2
3	20
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	429
8	445
0	396
0	377
0	448
0	315
1	455
0	362
0	385
8	406
1	390
0	240
14	89
0	89
0	118
0	5
0	3
0	2
0	130
0	47
21	60
0	38
0	21
0	21
0	21
0	41
0	45
0	45
25	55
2	36
0	11
11	43
0	31
0	45
0	31
3	29
0	41
0	29
0	41
0	381
1	412
1	257
1	225
0	186
1	304
0	272
0	275
10	339
1	274
0	364
0	402
0	334
67	271
2	182
0	102
1	78
2	96
0	89
0	44
2	98
0	96
0	104
0	90
0	108
0	95
0	96
0	86
57	68
0	329
0	340
0	295
0	318
1	333
0	307
0	225
0	333
55	375
0	200
1	319
0	297
0	326
0	341
0	288
0	262
0	308
23	36
0	33
0	39
13	49
0	36
0	36
1	0
16	103
2	114
53	43
8	27
0	25
0	32
0	10
0	31
0	0
0	83
0	2
3	12
0	0
0	0
0	4
0	2
0	3
0	3
0	2
0	2
0	2
2	55
0	53
5	211
24	110
2	101
0	84
0	80
34	47
0	45
0	43
10	50
0	21
28	163
0	19
54	91
0	91
4	88
28	1704
0	1208
1	1009
2	1782
0	1419
0	1021
3	703
0	3
0	19
0	33
0	32
0	32
0	25
16	6
2	71
0	24
0	49
0	46
4	46
0	41
6	176
0	42
0	24
0	40
25	40
31	14
7	25
2	18
14	21
7	6
4	20
0	18
0	0
5	0
0	0
11	27
2	23
0	30
0	26
1	5
0	30
0	19
0	20
0	17
0	17
0	12
0	84
0	75
11	18
2	16
0	16
0	16
0	130
3	101
17	115
0	110
102	121
0	20
0	36
0	31
2	36
0	26
0	33
0	34
0	19
0	15
34	45
0	11
0	1865
31	1796
0	1032
4	1696
1	1810
0	1711
26	2007
218	2040
22	1291
2	1994
0	903
0	163
24	136
48	128
0	202
0	189
23	215
0	172
0	191
0	159
1	247
0	253
1	29
6	35
13	145
0	46
4	130
8	49
0	28
6	2
0	0
0	43
0	41
0	68
0	68
0	71
1	51
0	55
0	69
0	69
1	42
4	12
0	7
0	155
0	25
17	143
1	42
4	122
0	38
0	85
0	142
136	60
63	367
88	287
0	0
0	0
6	73
0	2
0	2
0	2
0	2
0	2
0	2
0	92
19	121
0	89
0	84
0	87
0	165
0	275
0	276
0	332
2	307
1	332
2	327
0	321
0	272
0	294
0	272
0	9
0	42
3	43
0	32
6	16
0	20
3	47
0	21
0	40
0	42
0	37
8	44
0	24
0	41
16	44
2	14
0	36
29	34
0	76
10	69
0	69
0	61
2	67
4	34
0	0
2	0
0	0
0	0
0	0
32	303
0	258
0	252
4	213
0	241
0	180
0	269
0	335
0	174
1	110
0	0
0	68
0	63
0	67
0	54
0	24
0	34
0	65
56	44
0	65
0	65
0	60
0	48
1	48
0	1
152	207
0	160
0	258
0	210
0	344
0	210
0	210
0	122
2	122
2	72
2	61
