UniqueCount	AmbigCount
9	0
0	10
0	0
0	10
0	0
2	0
0	0
0	0
1	1197
0	2516
0	4426
3	2611
0	435
0	49
0	2496
0	4031
0	2671
0	4400
5	2249
38	383
0	2669
0	2121
507	1721
47	0
16	0
0	0
3	2892
25	1967
581	4896
0	1979
3	2302
0	2198
13	2536
184	869
9	430
179	869
178	0
0	0
0	30
0	18
0	17
0	14
0	27
0	21
11	24
0	24
6	60
4	4
6	60
2	16
3	20
0	20
0	0
1	0
0	443
0	442
0	419
0	356
0	418
0	355
0	0
3	384
2	324
13	384
2	251
0	388
0	201
0	358
0	327
0	352
5	405
0	319
30	330
1	399
0	216
4	322
0	32
0	322
4	38
0	179
0	261
0	123
0	279
0	26
0	284
0	256
25	117
0	103
81	591
0	25
103	591
31	100
91	0
17	0
8	0
0	0
2	0
1	1332
0	1306
15	969
5	1270
0	49
14	761
0	240
0	705
0	30
67	954
18	193
6	0
0	1348
0	1342
1	949
0	1179
16	1082
0	1185
1	760
1	175
0	174
18	1431
0	4348
73	1614
0	4351
0	3607
0	4354
0	4345
0	3749
8	136
44	143257
25295	143271
7074	1057
7014	422
7	1
0	3583
11	234
11	2965
39	3997
0	3583
263	4134
37	666
7	1861
0	2611
0	4432
93	666
0	4432
464	0
12	57
7	57
55	188
11	188
0	167
0	147
0	161
0	3
5	21
0	82
33	131
0	222
2	217
0	222
68	0
38	0
0	11
0	9
0	11
0	0
0	0
0	0
0	0
0	3970
7	4006
0	2203
1	789
0	2194
2	106
0	3316
0	3474
12	1513
13	48
0	3468
1	731
2	37
0	3307
0	3484
455	0
0	2
6	2
0	4
0	3069
0	1277
0	3763
3	360
2	3679
0	1006
42	3758
0	3340
0	7
5	7
0	37
8	37
1	0
0	0
0	0
2	0
0	0
1	0
0	2
0	2
0	1
0	2
0	2
16	15
170	780
941	785
0	0
3	0
2	0
0	0
513	2
0	858
0	40
4	905
3	782
0	772
6	0
70	367
0	367
11	898
9	898
2	896
1	825
307	6
26	21179
589	21183
26	1232
8	1720
0	54
12	65
1	976
0	59
0	67
0	2677
315	2238
26	586
3	207
15	237
369	237
291	1554
6	1554
505	0
5	0
20	0
0	0
1255	1620
1726	1505
3161	388
0	0
0	566
0	542
0	547
0	561
86	7603
10	2018
6	2030
64	7614
6	107
0	142
0	142
0	563
0	558
1314	22429
1499	22429
1115	135
4457	28
52	2
31	0
2	12
0	67
0	83
1	89
1	83
22	101
0	177
6	177
7	1
4	0
0	0
3	995
0	604
1	549
0	693
2	903
9	782
110	2895
1	2782
0	2998
1	1489
1	15
0	597
18	2457
0	0
2	0
2	0
7	1061
0	1209
1	634
0	75
3	1030
29	856
34	36
12	1293
1	162
32	0
241	62
163	1602
5	56
187	1218
51	115
49	1137
192	1508
9	2
0	179
2	12
0	580
0	604
0	1585
32	1333
1	38
3	14
0	13
0	4
0	4
5	333
2	308
4	333
2	0
2	0
0	5
0	5
0	0
0	3
17	0
23	0
0	0
0	194
2	173
0	161
0	161
0	194
4	14
0	342
0	290
3	340
0	224
4	337
12	0
1	781
37	567
0	517
113	832
1	50
0	73
2	73
6	112
11	76
0	403
38	403
10	130
89	130
0	37
0	5
0	22
0	2
0	20
0	3
3	37
0	44
12	44
7	0
1	0
1	0
0	1816
4	1852
0	1993
0	1816
0	1294
0	1294
0	1773
0	1294
8	2130
1	2497
233	1726
1468	1250
0	2096
0	2594
0	1871
0	1886
0	653
0	776
0	790
19	648
0	59
0	196
9	230
0	483
0	412
0	505
55	759
0	749
0	763
1	48
15	36
92	84
48	332
605	332
5	231
0	231
4	52
0	52
0	43
0	143
0	143
0	10
23	10
0	0
1	0
2	0
0	2159
0	1880
0	2243
7	1837
0	1808
0	1964
0	1938
0	1724
0	1783
5	449
0	1699
0	14
0	100
1	87
0	110
0	55
0	0
0	78
1	9
0	111
1	9
0	53
0	1
0	110
0	8
0	0
0	83
0	77
1	83
0	5
0	27
0	20
1	0
0	0
3	0
85	506
9	605
4	98
6	677
73	80
2	332
1	235
2	0
4941	1162
1471	878
3541	2004
0	587
0	847
3	96
0	345
0	497
3	0
77	1076
0	616
0	726
0	0
18	14
9	14
0	0
0	4048
0	1439
0	1631
0	2136
0	3960
7	1374
208	4388
60	1416
0	2868
0	1070
0	1356
0	1070
0	3381
0	2665
1	2697
3	4543
0	2277
0	3362
0	77
234	316
330	82
245	471
0	42
0	198
0	61
184	0
1	58
0	68
0	72
0	68
4	0
0	1835
0	22
12	887
16	1837
0	1837
0	1313
0	1957
0	1952
12	1320
0	1957
5	712
0	1856
0	0
5	0
0	246
10	241
0	224
6	0
3	0
0	0
1	23
0	147
0	19
0	149
2	149
1	139
0	123
0	2774
14	2395
70	2848
0	169
1	2629
134	3031
10	2695
0	2814
2	2490
0	20
2	84
10	163
0	265
0	277
0	285
0	257
0	127
0	0
4	109
1	114
12	49
0	279
0	168
0	260
204	0
1	0
0	0
0	0
18	2503
7	3809
1	58
1	276
1	37
1	3668
0	58
4	1091
9	54
1	0
1	0
2	0
0	0
0	0
4	5262
23	5896
351	5895
1	4162
17	0
0	11
12	655
0	6
2	200
3	202
4	779
4	323
27	1082
3	199
1	0
0	18
1	16
0	0
0	7
1	3
0	12
0	10
0	3
0	1
1	861
3	860
6	208
0	861
0	797
0	149
0	600
0	1
1	21
17	40
0	19
5	40
5	3
0	1014
1	968
0	976
0	1029
31	724
0	947
0	961
91	155
1	107
1	48
0	10
1	0
0	0
0	0
0	64
0	31
0	64
5	0
5	1
0	1176
0	1112
37	1080
0	343
0	1162
9	440
1	62
0	1126
0	195
0	141
2	29
0	276
0	158
0	158
3	83
0	10
3	78
2	280
2	0
1	2672
0	1998
8	1921
0	109
1	2420
12	1361
1	1974
0	2000
0	2275
26	2216
222	0
0	0
0	754
0	832
0	789
2	332
0	711
0	212
0	323
0	333
0	337
0	334
0	4
0	338
0	343
0	251
0	336
0	328
0	251
0	806
4	849
1224	0
132	697
1	293
0	697
0	7
0	30
0	14
0	326
114	370
17	12
0	12
1	0
1	18
0	50
0	47
2	30
0	81
0	3
1	44
0	81
0	0
0	75
0	73
2	0
51	0
0	34
2	324
0	324
178	0
13	0
425	0
62	0
3	0
2	0
30	0
25	0
1	0
0	8
2	8
1	2
1	0
0	44
0	62
2	21
0	62
0	44
0	0
0	10
128	10
4	0
1	219
1	215
0	21
1	209
11	123
0	0
0	4
0	4
1	3
0	0
1	1
1	4
0	1
0	1
