UniqueCount	AmbigCount
2	1274
0	38
0	38
0	38
0	29
0	29
467	1880
56	2075
65	2075
0	1752
1569	0
3	251
7	251
20	996
0	848
0	996
0	383
6	2
103	813
0	349
11	468
7	349
1	29
0	174
0	439
0	5
6	29
0	427
4	371
0	415
0	361
0	358
0	424
0	454
0	451
0	442
0	801
81	862
0	809
0	860
24	444
0	727
0	731
0	805
5	412
1	85
0	94
0	46
6	101
0	48
0	53
0	84
0	16
0	37
0	230
63	240
0	105
1	50
7	2
13	13
0	27
0	35
0	12
6	14
0	109
3	9
0	95
0	91
7	252
0	252
11	2
0	2
0	2390
0	2473
0	2551
26	97
0	2205
0	2349
0	2468
0	2407
0	2175
0	2345
0	2031
0	2052
0	179
3	1276
1	97
0	2097
19	152
0	2324
5	201
6	207
60	144
44	0
0	1
1	1
0	564
907	562
0	2
1	0
112	526
111	2076
0	3
7	2062
33	435
0	22
8	400
382	154
1	0
2	48
22	1726
23	0
6	0
0	1221
104	1221
1	743
23	791
0	48
6	48
2	117
0	117
0	553
0	565
0	556
0	492
0	501
0	90
2	87
0	562
10	1
1	0
250	0
16	0
0	169
0	18
599	187
0	477
0	466
0	448
0	109
0	231
0	480
2	479
0	293
3	11
10	2
8	0
4	0
0	0
2	6
0	7
0	186
2	164
0	163
1	95
2	158
24	665
69	665
153	3355
90	1913
26	3412
51	2972
597	1006
1	1746
31	1958
2	228
0	12
0	239
10	227
0	233
0	75
0	240
947	21674
48	153
2167	21551
4	129
19	115
0	129
0	0
1	0
3	986
0	227
111	874
0	1034
108	263
5	880
30	269
2	104
0	445
0	205
1	213
0	224
0	396
1	7
1	207
0	368
0	215
0	433
6	25
0	1
10	85
0	0
0	0
0	0
0	0
148	191
869	165
70	343
0	307
0	32
3	20
0	92
573	168
10	112
4	759
4	61
23	759
120	86
0	88
0	22
43	22
89	0
3	0
0	6
0	328
0	834
0	602
0	511
0	608
0	332
0	178
39	163
0	379
1	184
0	505
0	371
0	107
0	101
0	311
0	0
1	0
10	339
26	339
0	159
0	105
0	37
10	427
40	427
8	257
1	0
2	0
0	0
3	26
0	2493
1	39
20	2093
0	2497
0	2486
1	61
0	3
0	2496
0	2491
0	2487
0	2492
4	2502
0	2486
3	1968
0	0
0	0
0	0
0	0
204	0
0	421
0	366
0	372
73	17805
131	18396
626	17938
50	9866
1	0
0	1088
12	1474
0	1756
0	1671
3	1764
0	593
0	552
2	1751
0	1902
9	1087
0	1861
0	396
0	482
0	63
0	42
0	505
0	488
0	441
5	67
0	529
0	458
0	433
0	443
1	3
5	2
4	1
0	0
6	0
0	0
10	0
0	0
88	6881
42	2833
32	420
685	8698
198	2956
0	0
11	0
0	360
215	731
1	391
0	563
4	0
2	0
1	3
0	3
1	0
2	371
0	82
17	284
58	371
0	29
2	14
38	739
12	141
0	140
174	150
0	146
0	135
0	151
14	739
23	169
21	169
52	71
23	52
0	48
7	33
23	88
0	85
210	0
1	192
53	607
0	37
2	83
18	92
1	4
0	118
0	234
0	562
0	8
12	45
0	61
27	59
0	70
0	31
0	75
7	145
13	3
1	307
7	479
1	459
0	443
3813	1300
83	1261
14	33
0	888
0	257
90	933
0	399
240	928
0	312
84	0
57	0
0	4
0	6
0	7
1	0
0	0
65	882
0	918
0	936
0	424
0	926
1	96
1	544
24	389
49	172
19	382
270	0
74	297
0	143
0	1
4	143
0	27
0	0
1	155
20	31
4	31
9	0
0	681
0	632
11	745
0	8
5	693
3	3
0	3
0	18
15	18
1	0
0	0
1	0
0	14413
0	15612
0	15652
13	7005
682	6227
71	1251
0	15282
0	15242
0	15622
381	13316
0	14783
85	2925
0	5944
13	2931
33	5449
85	623
62	5650
0	0
5	0
13	267
1	1092
1	357
5	451
9	982
4	956
3	30
0	357
0	98
0	119
2	548
0	172
0	314
0	153
1	218
0	474
17	139
0	519
0	107
0	261
0	218
1	601
0	10142
11	8321
4	9269
0	9277
0	705
0	918
1242	9046
53	10126
0	9301
0	9283
556	507
0	8504
0	10255
0	10132
0	9267
0	501
0	9390
55	259
34	398
52	528
0	4
111	560
0	264
0	160
0	296
2	470
1	239
0	49
0	49
0	501
0	377
0	44
34	599
5	281
0	601
14	207
5	547
0	83
12	151
0	151
0	0
0	0
12	13
0	8
0	7
0	12
0	3
4	8
2	9
0	7
2	9
0	0
2	0
1	30
0	3
3	20
0	26
0	30
0	27
0	0
3	4
0	11
1	11
0	69
0	84
0	61
0	105
0	94
0	84
0	3
0	105
0	0
1	147
1	437
0	207
1	365
0	457
0	411
1	301
0	90
7	260
466	647
0	647
0	531
0	368
3	129
1	129
6	125
0	815
2799	816
0	84
0	1184
0	1148
1	30
0	84
0	76
3	66
0	147
0	166
19	825
0	1174
0	39
0	156
0	76
0	130
4	70
0	137
5	978
0	111
20	0
26	0
4	1
26	3
0	3
3	1
0	1
0	0
1	39
0	56
22	321
10	166
0	280
6	1
1	332
0	153
0	310
0	303
0	273
0	353
0	363
2	1
0	281
0	288
15	0
1	569
0	769
0	702
0	754
0	41
0	194
0	0
0	765
0	33
0	714
7	133
7	94
0	1
0	1
4	0
0	0
14	0
1	1238
0	1666
11	229
0	1535
0	539
0	2099
0	566
19	1759
0	1830
0	1804
56	0
260	83
0	83
20	1
1	1
5	2
0	2
0	1
1	89
9	89
1	0
1	0
4	0
1	2
0	2
2	0
0	0
48	830
0	538
14	830
0	6
259	350
1	279
0	244
1	279
0	350
0	0
0	0
0	0
1	27
0	337
0	223
0	259
0	322
0	218
0	337
0	41
0	256
0	332
1449	30586
703	24848
1334	31570
3	29665
1	26923
0	0
0	5218
0	2528
49	9
8	667
48	2378
531	2981
0	1738
791	3444
0	5105
68	668
29	152
3	139
0	43
26	248
3	1059
732	1
0	379
0	355
134	380
0	234
0	310
27	52
4	88
5	234
0	62
0	117
2	109
0	59
0	35
0	190
3	25
0	29
0	184
6	0
0	0
19	511
10	94
1	495
3	173
28	409
0	46
16	511
13	309
0	417
0	495
1	2325
0	2531
0	2037
20	2515
0	2585
1	2763
40	487
0	2526
0	554
3	42
0	2487
0	54
1	0
1	81
0	87
0	48
5	120
50	7
0	3745
907	1788
2	75
1379	2235
2742	3460
2	240
3	2466
1	66
0	509
0	7062
12	281
0	2
0	520
14	13
14	281
0	525
0	2
986	6873
256	202
0	504
21	62
3	0
0	1631
7	994
1	1179
4	676
0	380
0	1342
0	129
0	343
0	343
38	207
165	2298
1	2298
6	0
0	0
0	0
20	671
0	2139
68	498
3	52
1	2094
0	1408
0	2162
0	96
0	343
0	338
1	351
0	100
0	375
10	104
9	369
0	0
0	30177
0	4218
0	31214
0	29936
0	28899
772	4173
1	245
20	765
0	968
7	832
167	0
0	100
0	42
0	83
0	59
0	0
0	0
0	5655
0	7477
0	6174
0	5726
0	5740
4	180
169	536
8	3040
16	5192
0	3007
0	7232
0	10650
0	9709
0	5811
219	0
0	10193
0	9780
0	4512
0	3239
0	10264
0	6131
0	7406
0	7245
0	9535
0	10895
0	7174
0	10721
0	10966
1823	80
0	0
4	86
4	86
0	24
5	84
35	50
19	84
9	67
2	0
0	0
2	0
183	16336
110	16332
0	174
1	225
0	5529
51	5528
3	225
0	5104
2	199
14	5505
17	773
0	5216
0	447
0	75
0	32
0	62
0	38
0	67
0	51
0	40
0	0
0	0
246	1813
2	1382
21	431
553	12
0	1309
0	12
194	1315
4	176
0	67
76	1316
0	67
190	62
0	1140
4	67
767	1018
234	12
28	66
0	2
440	267
47	432
0	432
31	267
3	1309
4	1874
0	6
562	2
0	1
9	1874
0	87
365	0
3	202
0	7
0	202
7	7
25	143
0	143
5	0
0	0
56	0
0	0
0	0
2	0
0	0
18	1500
146	2542
0	1143
3	1028
0	2721
17	1143
0	453
0	523
0	1038
0	403
0	580
1	582
0	473
36	138
0	890
0	955
2	685
0	275
80	1134
0	630
0	0
16885	199206
7	199065
0	0
0	219
2	789
10	810
21	716
19	503
0	226
0	765
5	783
8	829
0	1
0	0
0	24
18	28
26	62
0	5
0	8
0	19
4	14
0	96
8	50
0	113
0	127
0	18
0	1
1	27
0	141
2	139
13	141
0	0
2	0
0	0
3	0
0	352
0	230
0	313
21	268
1	351
2	352
1	194
0	433
0	472
0	225
4	266
0	224
54	1012
14	1012
28	651
1	446
0	284
0	182
0	229
5	311
3	84
0	0
1	0
9	0
0	17
0	7
0	6
0	18
6	0
0	315
0	378
0	233
0	296
0	517
0	450
0	747
0	680
0	0
0	0
2	0
0	122
0	557
600	75
0	1534
0	1178
0	1314
0	1690
0	440
0	1467
0	75
0	57
0	1528
2	0
4	29
0	11
2	23
0	22
1	23
45	26
2	0
0	35
0	3
1	70
0	41
0	61
1	70
1	46
7887	91499
3	39
44	31
5	3
3	88035
192	59350
0	59353
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
32	1057
0	974
2	950
8	883
25	1057
19	1012
0	314
1	314
0	1149
0	2961
0	2693
0	2674
0	2629
0	2179
0	2447
0	2942
0	2511
0	426
50	1475
0	5
0	1599
0	647
0	2897
60	0
5	170
0	173
0	173
0	461
0	659
0	357
0	294
1	152
0	1109
3	449
0	51
0	0
6	5
0	1
14	5
364	0
48	0
0	33
8	110
0	0
3	152
0	157
2	153
7	33
0	96
0	9
0	0
3	13
2	13
0	0
0	0
0	4
0	8
0	4
0	0
0	0
0	0
0	0
10	14
1	0
0	0
0	0
0	4
0	4
0	0
0	0
0	8
0	4
2	15
22	44
132	37
0	1
0	1
1	0
0	39
0	4
0	8
0	0
2	38
21	8
0	0
0	39
0	9
0	42
0	0
7	1
0	0
0	605
1	211
0	787
20	56
19	83
0	788
0	764
0	825
0	826
0	9
0	629
0	628
0	802
5	144
4	430
3	443
10	337
6	189
0	455
0	174
22	25
0	25
457	0
58	0
79	0
1	74
0	92
2	219
1	8
0	5
0	219
0	191
0	0
1	0
11	0
1	0
3	0
3	0
10	2157
1	2869
513	349
9	2083
4	3191
20	2503
5	2240
0	2188
0	2195
104	3178
21	3540
224	2974
3	141
62	93
113	1492
0	193
73	427
3	222
16	173
7	220
5	78
87	1524
169	670
37	194
0	174
2	187
712	407
223	130
19	385
3	103
83	512
38	353
45	329
31	498
0	4
0	117
0	124
0	1696
0	24
2	4
74	82
59	131
380	1804
0	3
0	68
3	68
4	2
6	0
1	0
0	585
0	575
0	54
2	457
0	24
0	538
0	17
2	178
0	0
1	0
0	0
0	0
1	0
1	0
0	2234
31	1400
0	1821
0	629
10	2039
3	936
285	2268
46	866
18	313
1	2062
0	2072
0	556
7	39
0	124
0	97
0	114
14	124
0	0
0	0
0	171
2	158
3	175
6	175
0	221
3	214
0	207
6	0
0	58
3	71
0	60
0	274
0	296
0	283
0	290
0	271
0	299
0	302
0	287
0	61
1	2
20	302
0	3134
505	1099
2	3155
1587	2971
4306	2924
8	1786
0	3796
0	1884
250	1880
17	1455
0	1714
0	1714
0	1679
53	1455
35	798
19	1361
2	0
0	538
14	560
0	519
1	167
0	539
0	574
0	259
0	719
223	39
0	36
0	1891
0	262
17	131
79	1891
0	1434
7	317
21	565
4	235
0	473
32	594
0	93
39	38
7	37
0	1
25	91
0	91
0	1
0	26
0	26
45	0
0	4
2	4
1	18
1	18
47	0
0	0
0	191
39	0
0	211
0	179
3	180
0	213
3	140
0	199
73	73
0	9
12	73
2	210
12	218
0	398
0	90
11	279
0	34
0	126
0	133
10	1
41	0
0	0
2	0
0	0
27	356
0	1647
0	1193
0	1577
0	1252
0	1258
0	1504
0	1523
0	1636
0	1563
0	1293
0	600
0	1566
0	527
0	1526
0	1199
0	1574
0	1593
0	1234
0	848
0	384
0	902
0	763
4	880
0	709
0	245
7277	52
0	13
0	414
3	136
0	403
4	380
0	44
1	369
0	395
1	0
0	0
0	0
1	1
0	3096
0	7371
23	2525
220	6299
0	2370
24	7044
19	2907
20	5319
22	7011
449	911
37	1
0	0
3	76
0	76
3	0
0	3
1	3
4	0
0	1
0	1
4	8
0	8
0	7
2	16
1	16
0	5
0	6
0	5
0	4
2	2
0	3
0	2
3	1
2	0
1	0
1	0
17889	6383
2	0
1	3
0	3
0	4
0	9
4	9
0	0
2	0
298	281
35	91
66	215
0	3462
37	944
119	4128
1	958
0	971
0	41
0	4464
41	22
0	22
275	498
0	498
22	158
0	158
0	30
0	9
0	27
0	10
2	28
1	5
0	32
0	9
0	37
0	10
1	1
1	4
0	3
0	3
0	4
0	3
0	2
0	243
1	18
4	243
30	230
2	1
0	249
0	0
0	40
42	40
0	0
1	0
0	2094
25	1967
1	1993
0	1384
0	1355
17	1332
0	2433
0	0
0	2627
0	2272
0	821
0	2571
0	1553
0	2599
0	2766
0	1229
0	2404
0	2271
0	1253
9	88
0	2572
0	1386
0	2466
0	2432
0	1414
0	2405
44	7
3	23
17	337
0	585
0	841
15	258
1	502
1	59
0	238
0	27
2	60
0	265
2	320
264	0
81	22
0	22
91	55
15	55
0	787
0	764
0	534
0	721
94	320
0	320
0	4
0	0
289	1066
0	278
48	655
0	788
0	745
0	616
0	4
18	144
0	540
0	539
0	4
0	536
0	543
0	796
0	799
1	0
0	1
17	50
0	14
1	30
0	14
0	7
0	6
1	15
56	135
0	135
2	0
2	0
1	0
20	0
0	0
2	37
0	37
0	2968
7	2837
17	2863
0	0
0	0
0	0
7	26
0	26
0	27
38	26
36	57
0	101
0	101
0	126
0	106
0	97
0	163
1	23
2	170
0	132
16	15407
11	13565
124	15526
0	323
2	245
1	146
2	165
115	114
0	21
0	2
0	2
13	30
38	31
98	39
3	35
1	316
5	316
0	2
0	1
0	97
0	327
0	1
1	1
2	0
1	0
3606	6392
3	6322
553	5993
0	5929
21	0
22	34
12	57
2	17
91	57
1	0
1	0
0	382
0	941
20	0
0	1258
0	497
0	377
0	492
0	1054
0	1143
0	392
0	10
0	638
45	19
3	23
0	23
0	24
0	24
0	5
4	5
1	0
0	0
0	1464
0	1375
0	1363
0	1274
4	344
0	735
0	2993
0	2993
6	17
22	502
24	77
0	1425
0	2874
0	3023
0	1337
0	2834
0	2847
3	1643
0	601
0	3023
0	2923
0	1408
26	2956
0	2933
0	1
0	1
7	0
1	391
0	3703
0	717
0	2591
316	717
0	3106
0	3299
0	3064
2	490
2	3045
3	3184
0	3814
0	0
0	0
3	0
0	0
0	0
51	1
0	0
0	0
0	0
0	17812
0	2
0	17798
0	17794
0	17780
45	135
9	8462
0	8299
32	8764
61	8740
4	8689
42	8704
3	135
1	375
0	172
0	114
4	189
0	163
8	362
0	119
0	2329
0	2323
0	524
15	753
0	518
37	995
2	927
71	798
0	2323
22	2165
0	2369
0	2369
27	289
3	289
1	7
7	10
3	4
0	88
8	57
0	22
0	28
1	92
0	24
2	113
155	0
0	3
0	3
0	274
0	266
0	304
0	296
16	7
0	238
0	235
0	312
96	0
0	214
253	2
2	110
1	17
0	15
0	94
0	131
3	21
21	179
0	116
0	343
0	86
0	366
1	29
5	29
27	0
0	932
0	884
1	461
11	516
0	983
0	913
0	934
13	232
0	912
0	952
0	920
0	947
0	666
0	892
0	923
0	894
0	965
45	219
0	941
16	239
0	962
0	863
0	955
9	721
0	957
0	891
1	27
0	27
22432	2776
0	16004
0	15264
0	8301
0	15461
0	16201
3	7919
0	8564
0	13190
0	6173
2	6301
5	12049
0	12712
3	7012
0	12585
0	12576
82	6809
3	919
0	12721
20	965
1	965
0	459
0	517
0	461
18	526
67	117
0	149
0	507
0	139
2	12
1	12
13	11
0	1551
0	1571
0	1248
0	1268
1	0
0	490
0	478
0	407
0	419
49	207
4	209
6	265
4	252
0	465
0	477
0	529
0	391
0	360
0	379
0	517
2	10
0	348
0	93
0	766
0	586
0	827
0	606
0	0
0	807
0	187
0	746
0	86
0	832
0	812
0	771
0	762
0	1124
233	0
1	707
0	20
0	1146
0	562
0	452
1	246
0	1104
0	472
0	1126
0	467
0	0
22	0
0	870
3	943
1	515
0	37
3	867
0	44
0	274
0	358
0	167
4	0
0	28
1	4
0	4
0	24
0	64
0	114
1	154
4	53
18	90
3	27
0	141
14	156
28	1367
0	3945
0	1738
67	1298
0	3982
16	732
0	1607
0	4043
0	3910
0	6
0	859
0	3812
33	1396
0	3884
0	3849
7	8
0	763
1	2035
0	548
80	2004
50	1303
