UniqueCount	AmbigCount
2	1
0	0
0	0
1	0
0	2600
14	2025
5	1869
152	3772
128	2665
28	3639
0	2534
0	1257
195	511
4	554
54	593
0	516
9	252
0	3502
1	4647
0	4974
4	2920
5	8
14	0
68	927
0	202
0	8
392	1346
12	354
6	981
0	1141
1	346
68	0
5	0
3	52
103	52
0	0
0	0
0	1432
11	1528
0	1634
0	1586
16	1643
4	1393
0	1496
0	1624
10	781
0	1384
0	1643
0	1422
162	113
0	14
1	99
0	25
3	87
2	0
88	0
0	578
0	573
0	579
0	544
0	549
0	10
0	584
10	155
5	155
2	573
20	569
0	619
1	284
0	575
1	612
0	405
1	619
0	415
0	512
0	56
0	59
0	442
0	393
0	238
0	62
27	422
0	454
0	384
0	340
1	0
1	0
9	2
1	14
284	511
0	7
0	513
0	0
5	8
0	0
0	4
10	0
0	51
0	51
0	79
0	37
0	83
0	177
0	36
8	125
0	4
0	78
0	176
0	100
0	79
2	43
0	80
0	0
7	196
0	196
95	0
1	0
2	0
5	393
9	393
62	441
51	428
0	390
4	33
0	136
21	143
2	0
8	0
9	0
0	8
1	13
0	11
0	13
0	242
0	54
17	850
0	218
9	256
0	376
1	254
0	692
0	367
0	587
544	0
3	642
0	138
0	699
4	10
0	645
0	717
0	645
394	133
36	0
1	32
73	32
3	508
0	546
0	823
3	497
4	293
0	787
24	403
10	425
3	378
0	439
497	0
0	2096
6	2
0	1736
3	390
0	859
0	173
0	2403
0	2043
0	2182
0	2281
1	507
107	626
1	2016
0	1921
0	2052
0	286
4	1265
1	693
3	1357
0	1867
0	1606
0	1931
4	237
0	1934
6	1833
0	1985
19	1830
19	253
94	400
9	147
37	0
1	173
0	232
0	160
0	243
6	245
29	164
0	164
189	0
0	250
0	234
12	147
2	255
2	12
1	247
5	242
0	237
0	16
3	16
15	410
378	410
22	1291
0	2491
0	528
7	2375
3	133
0	2551
28	2261
75	1
0	572
1	467
0	563
0	68
0	564
0	32
0	480
0	572
0	40
0	77
0	541
0	581
1	8
1	3
0	3
0	181
0	178
0	161
0	153
0	170
0	124
0	0
1	1
13	0
1	0
0	0
5	0
0	0
0	7
7	236
0	12
0	5
0	231
0	5
13	5
0	2382
0	247
0	7
1	1451
1	55
0	1518
0	2353
5	934
1	2358
0	2358
0	977
5	0
0	241
0	179
