UniqueCount	AmbigCount
6	1688
0	35
0	35
0	35
0	13
0	13
545	1839
0	2646
140	2646
2	1703
3229	0
3	328
2	328
7	724
0	581
0	724
0	422
3	6
139	1104
0	511
18	602
9	511
2	41
0	369
0	881
0	4
10	41
0	912
6	739
0	898
0	749
0	732
0	895
0	912
0	895
0	898
0	1138
117	1212
0	1149
76	1221
62	583
0	1009
0	1016
0	1142
4	637
0	68
1	88
0	55
0	68
1	27
0	35
0	68
0	18
0	35
43	298
61	310
0	35
0	15
1	0
0	2
1	7
0	7
0	5
4	8
0	36
1	4
0	34
0	33
0	358
18	358
0	4
11	4
0	3138
0	3318
0	3268
29	135
0	2842
0	2861
0	3088
0	3249
0	2715
0	3126
0	2696
0	2753
2	275
3	1332
4	134
0	2765
24	193
0	3069
1	176
0	179
96	120
30	0
0	0
15	0
218	923
1395	882
0	41
0	0
167	642
180	3671
0	11
19	3638
20	461
0	23
8	405
520	268
0	0
0	49
43	2951
20	0
11	0
2	1305
124	1305
4	681
30	726
0	43
4	43
4	120
2	120
0	696
0	726
0	701
0	619
0	632
0	124
0	134
0	709
3	0
0	0
376	0
20	0
0	191
0	21
556	212
0	686
0	654
0	647
0	183
0	294
0	675
0	671
1	419
3	16
3	0
1	0
1	0
1	0
1	1
0	8
0	319
9	291
0	284
6	212
0	290
42	833
132	833
161	5820
23	3117
130	5843
249	5234
584	1501
7	3013
62	3207
3	273
0	18
1	279
0	270
0	281
0	115
0	289
3719	34926
78	2926
492	32073
0	90
12	90
0	90
1	0
1	0
0	1681
1	288
123	1207
0	1757
138	291
5	1491
36	258
2	109
0	701
0	193
3	248
0	320
0	578
3	6
2	300
0	536
0	318
0	618
2	19
0	1
9	126
0	0
0	0
0	0
0	0
1	14
83	20
4	36
0	36
0	1
0	4
0	15
78	25
0	16
9	1134
5	68
33	1134
111	136
51	161
19	61
102	36
105	0
4	0
0	3
0	121
0	395
0	361
0	328
0	366
0	122
0	42
20	45
0	120
0	57
0	323
0	121
0	93
0	88
0	94
1	0
0	0
6	420
25	420
1	228
0	80
1	74
4	354
27	354
11	222
2	0
0	0
0	0
5	45
0	3295
4	56
44	2536
0	3297
3	3286
1	64
0	3
0	3302
0	3299
0	3271
0	3294
0	3276
0	3276
8	2348
0	0
0	0
1	0
0	0
343	0
0	588
28	578
1	516
256	17951
0	18167
1496	18167
28	10040
2	0
0	1179
15	1742
0	2223
0	2078
8	2207
0	916
0	846
4	2185
0	2432
25	1249
0	2362
0	400
0	491
13	86
0	63
0	473
0	449
0	460
1	84
0	480
0	484
0	385
0	389
0	9
0	1
0	0
0	0
0	1
0	1
2	0
0	0
159	10329
66	5309
44	438
1228	13940
267	5719
3	0
11	2
0	386
289	881
0	423
0	685
4	0
1	0
3	2
2	2
0	0
1	520
0	144
38	452
77	520
0	33
2	12
36	785
6	96
0	168
100	97
0	238
0	164
0	243
20	787
50	134
0	134
66	84
17	48
1	48
3	35
21	41
0	33
355	0
1	213
84	709
0	14
7	88
10	97
0	10
0	128
2	253
1	626
0	12
13	83
21	98
7	96
0	124
0	58
0	118
23	242
5	1
1	365
9	529
3	511
2	502
3818	1036
49	995
4	16
0	986
2	307
136	1046
0	423
265	1017
1	359
121	3
63	0
0	2
0	2
0	2
0	0
0	0
99	1103
0	1155
0	1171
0	527
0	1154
0	84
2	716
0	455
35	185
26	474
388	0
108	394
0	196
0	0
3	196
0	23
0	0
0	200
17	27
10	27
11	0
0	1346
0	1284
15	1451
0	6
14	1384
0	3
0	3
2	20
31	22
0	0
0	0
0	0
0	22743
0	24869
0	24987
54	10400
733	9646
107	2952
0	24674
0	24556
0	24642
685	20574
0	23056
8	1834
0	4637
1	2330
61	4215
23	183
1	4297
0	0
10	0
11	290
2	1278
0	381
2	500
6	1186
9	1111
0	26
0	381
0	125
0	157
2	636
0	228
0	448
1	185
0	167
31	602
2	110
0	601
0	161
0	377
0	167
3	707
0	10433
15	8370
5	9361
1	9439
0	845
1	991
1242	8994
70	10403
0	9484
0	9453
566	559
0	8455
0	10503
0	10451
0	9457
0	533
0	9508
114	297
42	523
56	672
1	1
163	914
0	376
1	221
0	538
4	991
10	519
0	81
0	81
0	1033
0	730
0	112
22	930
11	505
0	946
29	287
8	836
0	117
4	153
0	153
6	1
150	1
12	44
0	39
5	52
7	56
0	8
5	7
0	9
1	12
1	13
1	3
1	3
1	48
0	13
0	20
0	39
0	48
0	44
0	0
1	5
0	6
0	5
0	196
0	216
0	115
0	182
0	175
0	193
