UniqueCount	AmbigCount
20	8421
183	10116
183	21354
695	19115
142	14357
65	13082
383	11382
6	7184
14	0
0	1680
0	1816
2	718
0	1690
1	852
0	1751
0	1741
0	1755
3	31
0	32
2	20
1	28
1	0
0	2020
4	52
2	146
1	1050
0	1957
11	1825
0	1970
0	107
3	1358
2	1967
0	1928
9	827
1	1517
0	113
1	0
0	0
0	1864
0	1149
1	1836
0	1845
0	808
2	1864
8	1783
0	1925
18	1144
0	945
0	1121
0	1954
0	1286
2	1069
15	0
0	31
4	9
0	30
0	39
0	40
3	1
0	522
0	577
0	217
0	0
0	165
0	175
1	2
25	4
0	521
0	173
0	466
0	230
3	1
0	228
1	5
95	1139
0	961
11	883
10	1061
0	0
0	332
1	257
0	224
38	1470
0	1677
14	847
72	488
1	50
36	1149
0	365
203	720
454	1983
87	627
1	337
2	39
0	32
3	36
6	26
1	7
1	4
0	37
52	0
77	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
10	1
19	4569
0	3939
0	4884
0	3644
3	4133
5	3428
0	24
0	4331
0	4457
37	592
4	0
16	561
2	524
0	550
3	45
1	887
1	620
0	267
0	966
5	213
0	942
2	0
0	0
5	0
1	0
0	0
2	0
3	465
0	366
0	197
0	178
9	381
0	12
5	8
0	8
1	1162
6	597
2	592
4	11
1	0
0	0
4	14
0	14
5	353
0	796
0	683
87	170
1	26
5	367
0	336
0	80
2	733
0	1070
0	190
0	721
0	554
0	80
0	1020
3	17
0	554
0	190
0	1159
1	0
5	0
0	13
0	20
0	7
7	39
0	39
2	0
0	0
0	0
715	6854
1	790
0	856
6	822
293	421
794	5860
131	5731
111	6845
36	822
0	0
3	1
0	0
1	407
1	71
0	50
0	3
0	37
1	204
1	214
10	317
2	599
1	31
2	317
0	62
0	69
0	124
0	452
1	0
0	1779
0	1304
23	1934
0	7
0	1760
2	957
0	2070
0	1595
0	1877
0	1469
0	2168
0	0
0	1699
0	1341
11	899
0	1555
0	1485
13	0
0	1579
0	457
4	972
0	1488
0	512
0	1656
0	1564
64	0
1	1180
0	1127
0	400
0	1132
23	609
6	1127
0	1185
2	1159
0	1217
0	354
1	37
0	353
0	1119
0	349
0	2
1	0
2	0
0	0
0	2213
3	2105
2	2136
5	3577
0	3024
2	3611
0	2131
105	1992
3	339
88	526
1	408
213	507
23	250
0	5069
3	7161
0	7708
6	4227
7	9
20	0
96	1063
0	290
0	3
771	1618
9	472
8	1157
0	1279
4	502
105	0
4	0
13	71
214	71
1	0
0	0
0	2228
8	2463
0	2685
0	2705
23	2166
6	2194
3	2511
0	2666
22	1225
0	2248
0	2166
0	2209
132	170
0	30
0	140
0	40
1	130
8	0
87	0
0	660
0	644
0	648
0	627
0	643
0	16
0	664
0	236
20	236
1	856
27	874
0	938
1	647
0	874
0	909
0	906
0	938
0	939
27	1062
0	66
1	75
4	506
0	449
0	274
1	78
52	507
0	539
0	438
17	402
1	0
3	0
13	3
21	29
408	670
0	3
1	673
0	1
7	7
4	0
0	20
14	0
0	113
0	133
0	138
0	107
1	142
0	313
0	122
5	235
0	2
0	153
0	328
2	156
0	158
3	32
0	143
0	0
4	216
1	216
141	0
1	0
34	0
4	585
7	585
140	526
56	496
7	457
0	93
0	273
19	285
9	0
16	0
15	0
2	12
2	35
2	30
0	35
0	354
0	94
27	1335
0	810
17	1119
1	699
21	1118
0	1446
0	819
0	956
1528	0
2	719
0	339
0	857
2	10
0	720
5	879
0	721
1253	327
46	0
0	83
209	83
4	727
0	775
0	1358
18	698
2	600
3	1277
41	560
4	576
5	555
1	639
547	0
0	2993
8	0
0	2455
1	539
0	1025
1	367
0	3360
0	2823
0	3113
0	3186
2	644
72	761
1	2841
0	2649
0	2580
2	374
4	1662
0	936
1	1683
0	2339
0	2063
0	2523
5	267
0	2384
0	2341
0	2535
99	2417
14	518
107	701
3	185
23	1
0	177
19	283
0	168
0	283
0	267
32	184
1	184
205	0
0	351
0	322
9	142
3	364
0	26
0	306
2	321
1	313
0	36
30	36
15	432
496	432
56	1500
0	3205
0	651
9	3042
6	173
0	3275
47	2979
124	1
0	765
0	639
0	763
0	112
0	683
0	45
0	612
0	759
0	42
0	108
2	685
0	761
10	7
0	53
20	54
0	324
0	326
0	323
0	324
0	327
0	245
1	0
4	0
24	0
0	0
3	0
0	0
0	0
0	1
12	284
0	4
0	16
0	281
15	9
0	9
0	2821
0	310
0	6
0	1704
2	59
0	1790
2	2770
1	1097
3	2772
0	2772
0	1131
8	0
8	371
0	269
11	921
1	1384
0	589
1	252
133	4121
1	4210
3	3782
1	571
0	547
0	396
115	0
55	0
0	142
0	142
3	0
0	0
0	0
7	850
162	1410
61	330
0	61
101	300
4	229
11	1278
3	242
6	692
1	772
0	812
2	796
25	506
0	457
102	0
0	50
6	204
0	204
0	71
2	71
125	0
12	0
0	144
23	144
216	0
5	0
12	0
0	0
0	10
0	10
6	15
1	0
855	2586
87	2534
8	645
0	2597
78	163
329	914
7	751
0	0
0	0
1	809
0	1135
26	1115
0	42
0	118
0	1135
239	216
0	50
0	44
2	0
11	11
0	11
0	44
58	0
539	0
3	214
3	154
3	401
0	459
2	289
5	3
0	3
7	0
1	0
0	2750
1	994
2	1026
0	2779
5	1101
10	2135
0	2759
1	1163
0	2901
0	2608
5	15
0	32
23	120
3	40
8	18
0	71
0	58
16	27
0	64
0	51
9	0
3	73
0	578
0	558
0	598
8	312
0	578
55	94
54	0
3	0
169	0
0	10957
0	10792
0	10739
0	10574
33	3501
12	1156
0	9209
48	1829
0	11260
1	11026
20	524
62	518
1	385
6	402
12	206
3	391
3	396
0	52
0	9
0	25
0	36
0	48
33	1
25	1
177	1
0	0
0	0
0	6090
0	6413
0	5857
0	6310
0	6118
0	6436
0	6244
0	6216
0	6287
0	5983
1	11
1	43
26	11
0	49
11	38
6	71
11	61
15	59
48	0
193	0
33	0
114	0
309	4
32	4
3	0
1	163
12	229
0	24
9	172
6	0
0	370
0	582
0	561
0	393
0	364
0	532
0	539
0	553
0	545
0	561
0	568
0	394
0	402
0	356
0	378
0	372
0	349
0	574
0	373
0	401
0	590
22	2
0	339
0	784
7	291
0	335
0	780
0	721
10	504
58	721
4	0
26	91
0	277
0	351
0	267
0	336
0	292
0	282
1	0
57	671
50	671
0	279
0	216
0	216
0	279
33	78
2	41
0	10
0	788
0	824
0	1431
36	516
0	1395
1	161
2	0
0	0
0	32
12	705
0	8
1	32
815	246
319	678
14	596
393	272
0	55
0	233
6	25655
121	27023
110	26711
1	10586
783	2161
532	26894
7	0
0	0
0	0
12	46
8607	48
1	6264
27	6138
2	874
9	0
8477	19
1060	1387
288	1387
0	16
11	6280
0	6554
0	5483
2	5157
0	5143
0	27
4	4273
0	2241
2	7
0	2234
0	1123
0	973
0	1653
0	1448
1	1118
0	1660
0	1455
4	282
5	282
0	680
41	683
1	8
6	8
3	8
0	12
7	12
1	8
0	857
3	858
47	817
4	858
129	83
1	83
7	83
2	636
1	895
293	970
1	71
0	35
0	1293
0	1278
1	401
0	1166
0	1275
0	40
0	1296
0	893
1199	498
0	1195
0	1304
63	230
6	0
0	45
2	198
0	0
0	196
118	63
0	18
43	195
14	342
3	342
5	24
1	24
0	93
0	48
11	84
5	99
0	3
32	0
6	0
0	0
2	0
18	57
0	57
76	1104
2	0
0	1104
427	0
80	87
6	2
148	3249
0	85
0	2814
0	127
0	3511
0	3500
0	389
8	376
28	432
21	432
9	29
10	29
32	14
12	300
16	300
10	274
183	0
0	343
0	358
0	352
5	258
0	337
0	343
4	20
1	130
3	130
0	18
0	56
0	56
0	57
272	2829
1	2823
0	5995
0	8967
25	1794
0	8971
4	8808
0	8792
0	8788
40	1795
0	5996
10	913
0	6
0	1751
16	13
0	1829
0	1356
0	1724
17	48
7	12
18	1174
0	1646
0	1251
8	48
74	18
164	13
2	0
3	0
1	0
296	499
0	499
0	443
17	0
615	0
0	240
259	232
23	215
62	0
6	78
0	78
0	0
1	0
1	0
0	0
1	18
2	18
4	0
0	0
3	444
131	36
15	269
0	1565
0	553
0	9
0	792
3	23
0	789
0	1470
0	887
0	920
0	1015
0	1231
0	681
1	12
3	134
8	0
1	40
0	40
12	273
1	280
0	286
0	25
0	25
1	0
3	0
0	1904
48	570
0	1904
100	0
0	3109
117	3110
371	0
0	183
0	183
3656	5
0	548
7	590
2	573
1	461
5	512
0	595
7004	7
115	0
564	0
4	0
0	392
59	392
2	0
0	5517
0	5608
0	5119
0	5210
167	3024
806	208
0	490
0	253
4	485
0	252
0	1125
102	1067
0	178
10	178
0	0
0	118
0	125
0	131
0	35
0	0
0	117
0	124
0	127
0	126
0	132
0	36
28	63
51	63
53	2
0	2
0	185
116	1807
54	1150
0	1200
0	17
0	1845
2	930
94	1848
0	0
0	4
7	0
9	37
0	87
0	58
0	98
0	79
0	49
0	47
0	60
10	0
0	0
0	0
732	0
0	261
0	208
0	269
0	185
3	369
0	134
0	286
0	176
43	3
1017	0
0	301
0	214
1	67
5	308
0	40
0	40
532	0
0	277
0	279
0	288
0	290
0	241
0	300
1	278
0	264
50	302
0	0
21	302
3	302
4	302
0	126
149	126
0	0
0	0
0	637
0	609
0	640
0	606
2	401
0	600
0	558
0	553
7	137
27	384
0	384
1	0
31	0
7	10
6	10
0	11
0	0
0	3
1	14
0	0
1	729
13	1422
20	1085
0	669
2	1480
1	18
6	1347
0	764
1	627
0	5
43	1183
0	173
35	1116
2	1036
78	624
0	0
0	183
18	79
0	197
0	118
1	71
0	62
1	159
354	1149
0	0
217	0
0	173
10	1322
43	0
1	0
41	0
0	1
0	4
0	13
0	3
2	13
0	5
0	2
0	10
0	6
1	1
0	1
0	6
0	6
0	1
0	0
0	0
402	142
0	886
10	506
0	119
0	506
0	678
51	568
0	221
10	0
4587	9
0	4222
221	4295
2	1084
3	3711
0	0
2	78
0	72
0	184
0	139
1	137
0	6
0	177
2	218
0	72
3	392
0	418
0	183
0	289
0	187
0	173
23	66
0	180
0	94
1	120
0	87
11	1
81	1044
78	1044
1	0
7	0
0	0
0	293
3	554
0	214
0	0
0	152
0	0
0	230
0	573
0	142
1	4
0	510
1	249
273	470
0	277
0	165
1	0
1	1
0	1
3	9
0	1
0	6
2	7
24	0
2	0
0	4790
0	3177
3	3896
26	4324
0	987
0	3239
0	4852
0	191
175	3353
521	3602
3	123
3	19
7	225
0	416
2	398
0	370
0	587
0	583
8	573
1	568
161	0
1	15
2	15
28	1044
10	968
0	526
1	999
0	1003
1	554
6	4611
0	5575
594	5196
83	4311
0	5573
0	4873
0	8085
0	11486
0	8675
0	12076
0	11456
0	12046
7481	65
1198	1428
2	978
130	845
1	65
0	6
0	866
0	952
11	80
3	861
0	318
3	111
0	0
0	89
0	5
0	90
48	90
0	13
0	9
1	251
1	11
16	228
30	262
2	10
0	7
0	10
0	404
1	70
0	263
15	56
11	609
0	243
0	297
32	103
0	271
0	250
0	575
0	276
0	428
0	584
4	71
0	192
7	335
0	188
0	11
0	412
0	388
7	0
23	260
406	491
123	371
51	135
8	39
0	10
0	33
1	39
58	0
0	193
0	1673
44	1293
0	1657
0	1647
0	1683
0	1672
0	1658
13	1107
0	85
20	1130
9	171
0	1684
0	907
2	545
508	544
9	365
0	28
0	3
6	3
0	41
0	3
0	44
0	41
1	40
0	18
0	0
0	0
3	182
6	595
0	626
1	604
3	858
3	109
43	234
2	858
180	716
73	712
1	111
6	0
1	0
17	0
71	4261
121	2868
16	4
119	2933
8	8
2	57
5	3
0	10
5774	4266
69	2906
0	58
115	2886
0	17
0	19
0	17
8	19
10	53
0	53
0	0
20	2573
0	995
305	2143
1	531
628	4184
0	523
3	2922
2	2929
0	1182
0	2093
510	1441
1378	1441
0	0
50	144
0	68
0	76
319	0
421	386
277	897
168	429
1829	1739
211	831
30	21
1187	52
0	35
72	175
0	227
34	52
0	372
72	372
18	13
0	9
6	4
1	7
0	151
0	150
0	181
0	78
0	184
0	147
33	71
13	92
41	62
1	54
0	107
49	114
2	73
0	0
0	1
0	0
0	0
34	0
0	6631
0	5598
3	6259
2	52
0	4456
145	0
1	52
4230	52
206	2374
3	2374
0	904
0	44
13	13
2	44
0	3
1	0
0	49
12	72
0	51
0	71
27	0
0	51
9	51
0	0
22	55
6	689
39	662
2	1260
84	545
40	601
0	1314
0	1317
523	0
0	59
3	107
0	255
0	86
0	107
1	501
1	305
1	332
33	1
8	465
2	193
7	98
0	454
19	416
21	96
7	0
4	1
96	0
0	19899
6	19890
0	19835
8	17402
1	8914
0	19903
13	15
0	15
11	0
19	1284
0	345
128	1304
7	119
5	1304
11	0
0	168
0	1
3661	0
154	168
11	10
0	10
1	0
1	0
0	6756
0	2509
0	6854
86	6388
43	1748
51	2381
0	6622
0	1386
77	6540
210	4376
9	133
465	6830
0	6988
38	139
1	31
0	32
9	25
0	10
0	29
2	8
11	8
82	26
8	281
188	281
1	376
55	458
6	432
8	0
19	2
0	21
0	21
9	0
12	0
1	379
0	101
0	19
70	456
0	61
0	274
0	294
1	466
74	912
88	912
0	2885
0	2719
0	2723
30	2925
0	2877
0	2881
0	2944
0	2960
0	3043
4	2886
0	3058
0	46
0	63
6	54
0	51
35	551
14	564
2	54
36	529
0	47
0	551
0	682
0	30
51	193
13	546
15	646
0	555
4	2
0	2
0	2
0	2
160	0
25	0
13	0
0	0
8	0
2	0
0	151
61	151
81	1733
16	1805
35	1665
6	1933
1	11
1	10
1	10
0	10
2	583
0	1297
0	1310
1	11
0	0
2795	4342
10	38
128	4341
120	38
2	0
32	0
1	29
2	41
0	109
0	108
0	99
0	101
0	101
0	105
1	77
0	102
0	77
0	81
0	112
4	0
0	0
6	0
13	3354
0	3354
0	49
83	400
0	845
24	868
287	43
28	480
10	480
0	202
0	2
0	231
0	2396
0	2329
0	2413
0	2557
0	2473
3	2313
1	349
5	222
55	0
0	2
244	0
40	233
0	2
5	357
14	1
4	233
0	8
34	332
30	332
21	0
463	0
117	0
1	2770
60	6408
565	5643
193	4484
1	1159
0	3264
6	1777
0	3341
48	1838
0	3341
0	3371
0	3234
0	1988
75	2969
0	3371
0	1316
2	1316
5	468
2	720
1	1204
11	2
0	965
0	225
1	799
0	1035
2	145
0	1106
0	799
12	609
28	960
0	999
1	770
0	259
0	1070
0	294
10	57
2	0
17	186
0	0
2	0
0	718
1	718
2	462
466	575
0	113
0	0
85	0
0	1
0	1
93	0
11	2632
0	690
13	3299
2608	2635
14	3016
93	3121
0	690
5	2575
9	87
14	130
4	466
62	471
129	73
391	73
9	0
55	787
45	787
74	0
0	784
0	92
0	801
0	62
11	703
0	4
0	770
0	596
0	42
0	21
2	66
0	748
0	149
0	49
0	765
9	0
0	0
0	2311
12	2311
1	475
530	34
0	34
1	4
21	113
7	109
2	40
0	40
39	0
0	0
50	0
0	1343
0	1382
0	1443
4	1106
2	1391
0	1482
7	43
13	1363
7	1433
0	1100
8	435
0	0
3	0
105	0
4	0
0	0
0	285
1	3718
51	2428
6	720
0	4084
41	1727
0	2
0	40
0	4017
120	505
6	634
0	3950
20	3861
57	1
34	868
106	3549
0	2
4	1744
188	3497
7	1272
0	3538
0	3554
5	927
4	1553
3	4
0	539
0	561
0	175
0	340
0	310
0	557
1	30
70	61
6	60
13	8502
0	1344
36	1291
2	871
28	1301
12	8539
16	6692
0	8078
1	7033
1	921
15	2
2	0
4	0
117	2520
126	1646
0	1753
306	2548
0	1747
308	1038
0	1892
1106	2507
0	842
0	885
0	903
0	861
0	598
0	800
0	858
0	824
0	580
11	0
0	1196
0	1249
0	504
0	468
0	213
0	1215
5	1195
0	1227
0	1196
0	606
0	1143
17	0
6	0
1	4133
23	8656
183	8865
1054	4384
7	473
32	4639
98	4962
0	794
161	228
0	1331
1	388
0	1362
2	591
35	1032
0	1098
358	1298
3	1107
0	0
0	0
0	0
2	92
1	309
21	415
0	110
0	24
0	102
3	86
0	172
16	417
0	11
0	106
0	1077
0	1059
0	1014
28	995
0	978
0	88
0	37
24	170
235	170
